Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
116.2,25.5625,25.037723,0.198218,17835.830578,71.80266,0,2161,1015.125,967.669854,450,690,0,626,529,65,95,100,8,0,141,91.65,331.154
116.3,25.5625,26,0.25379,17835.83333,71.754684,0,2147,1019.772045,975.647045,450,690,0.929592,627,531,65,95,100,8,0,141,91.65,332.937
116.4,25.5625,29.045563,0.209965,17835.835825,71.623072,0,2160,1021.200201,973.126004,450,690,9.59338,627,533,65,95,100,8,0,141,91.65,334.191
116.5,25.5625,32,0.267333,17835.837923,71.481722,0,2155,1027.570901,973.09515,450,690,29.170166,627,535,65,95,100,8,0,141,91.65,335.445
116.6,25.5625,38.497296,0.319828,17835.840022,71.440604,0,2161,1037.130914,972.359005,450,690,57.298093,627,537,65,95,100,8,0,141,91.65,336.699
116.7,25.5625,40.808204,0.359867,17835.842091,71.40618,0,2171,1045.192381,966.980475,450,690,89.579181,627,539,65,95,100,8,0,141,91.65,337.953
116.8,25.5625,42,0.381428,17835.844161,71.489362,0,2141,1062.424941,976.682447,450,690,123.704424,627,541,65,95,100,8,0,141,91.65,339.207
116.9,25.5625,36.671497,0.38792,17835.846247,71.386416,0,2162,1073.181396,972.157325,450,690,159.746009,626,543,65,95,100,8,0,141,91.65,339.918
117,25.5625,29.396756,0.312785,17835.848345,71.361741,0,2146,1087.719962,974.419727,450,690,193.915004,626,546,65,95,100,8,0,141,91.65,341.796
117.1,25.5625,23.165724,0.289554,17835.85,71.325377,0,2163,1093.6023,971.213679,450,690,207.026529,625,548,65,95,100,8,0,141,91.65,342.5
117.2,25.5625,22,0.307989,17835.850731,71.30414,0,2143,1085.550837,971.674442,450,690,184.496568,625,551,65,95,100,8,0,141,91.65,344.375
117.3,25.5625,22,0.311638,17835.8543,71.285361,0,2158,1071.813603,969.523316,450,690,149.729873,624,553,65,95,100,8,0,141,91.65,345.072
117.4,25.5625,23.2,0.066357,17835.856654,71.320748,0,2134,1063.5,974.343839,450,690,120.128612,624,555,65,95,100,8,0,141,91.65,346.32
117.5,25.5625,24,0.009769,17835.85871,71.254662,0,2160,1054.173124,969.903867,450,690,100.634741,623,558,65,95,100,8,0,141,91.65,347.634
117.6,25.5625,23.574155,-0.001612,17835.860789,71.284197,0,2137,1050.651535,972.541684,450,690,89.426581,623,560,65,95,100,8,0,141,91.65,348.88
117.7,25.5625,22.0216,-0.023274,17835.862907,71.343594,0,2150,1050.69559,973.767354,450,690,83.164823,622,563,65,95,100,8,0,141,91.65,350.186
117.8,25.5625,28.1317,-0.106501,17835.865024,71.17051,0,2136,1047.629242,974.131363,450,690,78.366209,622,565,65,95,100,8,0,141,91.65,351.43
117.9,25.5625,31.23233,-0.13157,17835.867069,71.043368,0,2150,1050.767875,976.357125,450,690,80.065682,622,567,65,95,100,8,0,141,91.65,352.674
118,25.5625,34,-0.159664,17835.869115,71.061138,0,2138,1051.298768,973.698992,450,690,92.783873,622,570,65,95,100,8,0,141,91.65,354.54
118.1,25.5625,34,-0.198041,17835.87,71.051474,0,2149,1062.660926,977.773457,450,690,113.943883,622,572,65,95,100,8,0,141,91.65,355.784
118.2,25.5625,34,-0.208211,17835.870983,71.028027,0,2139,1068.360625,976.969821,450,690,133.912983,622,575,65,95,100,8,0,141,91.65,357.65
118.3,25.5625,33.938258,-0.221587,17835.87543,70.957002,0,2143,1075.097214,977.615082,450,690,149.699835,622,577,65,95,100,8,0,141,91.65,358.894
118.4,25.5625,31.601959,-0.298037,17835.877513,70.956783,0,2140,1078.61751,977.48502,450,690,160.200515,622,579,65,95,100,8,0,141,91.65,360.138
118.5,25.5625,28,-0.213418,17835.879596,71.05115,0,2144,1081.5,977.444674,450,690,165.486478,622,582,65,95,100,8,0,141,91.65,362.004
118.6,25.5625,26.947888,-0.01672,17835.881672,70.986945,0,2135,1080.377199,977.086266,450,690,165.366503,622,584,65,95,100,8,0,141,91.65,363.248
118.7,25.5625,23.2,0.099613,17835.883746,70.911548,0,2144,1079.312081,976.60927,450,690,158.823257,622,587,65,95,100,8,0,141,91.65,365.114
118.8,25.5625,23.629006,0.109867,17835.88583,70.960953,0,2133,1074.65126,978.34874,450,690,142.912124,622,585,65,95,100,8,0,141,91.65,363.87
118.9,25.5625,24.789883,0.205899,17835.887928,70.910938,0,2145,1066.634643,975.611703,450,690,125.837219,622,582,65,95,100,8,0,141,91.65,362.004
119,25.5625,26.643618,0.32702,17835.89,70.903958,0,2129,1065.421077,980.281569,450,690,114.133544,622,579,65,95,100,8,0,141,91.65,360.138
119.1,25.5625,27.2,0.410988,17835.89,70.896812,0,2137,1061.402928,978.057561,450,690,108.336644,622,576,65,95,100,8,0,141,91.65,358.272
119.2,25.5625,27.2,0.350933,17835.89171,70.885095,0,2141,1059.544583,976.897292,450,690,105.694673,622,573,65,95,100,8,0,141,91.65,356.406
119.3,25.5625,24.8,0.399906,17835.896242,70.832497,0,2130,1064.503862,983.363659,450,690,104.56975,623,571,65,95,100,8,0,141,91.65,355.733
119.4,25.5625,24.8,0.379886,17835.898345,70.804565,0,2131,1060.665853,979.87744,450,690,103.44321,623,568,65,95,100,8,0,141,91.65,353.864
119.5,25.5625,24.873473,0.369632,17835.900442,70.696186,0,2137,1062.115708,981.35177,450,690,101.788497,623,565,65,95,100,8,0,141,91.65,351.995
119.6,25.5625,29.015908,0.359867,17835.902519,70.712161,0,2126,1062.401731,982.897404,450,690,100.347208,623,562,65,95,100,8,0,141,91.65,350.126
119.7,25.5625,30,0.341089,17835.904597,70.644743,0,2137,1061.617844,981.147305,450,690,101.669531,623,559,65,95,100,8,0,141,91.65,348.257
119.8,25.5625,30,0.23975,17835.905,70.712522,0,2125,1064.017531,983.438347,450,690,105.849776,623,561,65,95,100,8,0,141,91.65,349.503
119.9,25.5625,24.8,0.179691,17835.905,70.724942,0,2137,1065.912276,982.412276,450,690,110.671111,623,563,65,95,100,8,0,141,91.65,350.749
120,25.5625,24,0.148598,17835.905905,70.613028,0,2119,1066.58072,984.57334,450,690,112.192208,623,566,65,95,100,8,0,141,91.65,352.618
120.1,25.5625,24.790318,0.091825,17835.908196,70.520257,0,2138,1068.823938,984.720888,450,690,109.703817,623,568,65,95,100,8,0,141,91.65,353.864
120.2,25.5625,29.074505,0.049808,17835.915,70.60142,0,2118,1062.379752,982.675379,450,690,105.759901,623,570,65,95,100,8,0,141,91.65,355.11
120.3,25.5625,35.245471,0.019535,17835.915,70.51845,0,2132,1066.953838,985.703838,450,690,106.709719,623,572,65,95,100,8,0,141,91.65,356.356
120.4,25.5625,38,0.056906,17835.915,70.48904,0,2119,1069.356261,985.140006,450,690,120.202254,623,575,65,95,100,8,0,141,91.65,358.225
120.5,25.5625,39.2,0.022176,17835.917452,70.441019,0,2131,1078.190858,985.588713,450,690,145.495783,623,577,65,95,100,8,0,141,91.65,359.471
120.6,25.5625,40.8,4e-06,17835.921675,70.410777,0,2124,1089.207874,986.797553,450,690,176.954235,623,579,65,95,100,8,0,141,91.65,360.717
120.7,25.5625,40.8,4e-06,17835.925,70.48234,0,2134,1102.317565,985.037173,450,690,210.17875,623,582,65,95,100,8,0,141,91.65,362.586
120.8,25.5625,40.39265,0.008534,17835.925,70.41935,0,2119,1114.67673,987.706038,450,690,236.787267,623,588,65,95,100,8,0,141,91.65,366.324
120.9,25.5625,37.961483,0.020825,17835.925,70.407798,0,2140,1117.40617,981.442642,450,690,254.564578,622,596,65,95,100,8,0,141,91.65,370.712
121,25.5625,36.375561,0.048515,17835.926673,70.482109,0,2117,1125.842513,988.049011,450,690,263.010778,622,603,65,95,100,8,0,141,91.65,375.066
121.1,25.5625,38.061522,0.029789,17835.928747,70.402455,0,2137,1118.09245,980.722875,450,690,266.809217,621,610,65,95,100,8,0,141,91.65,378.81
121.2,25.5625,43.508597,0.068539,17835.930484,70.488593,0,2125,1122.224923,983.924962,450,690,268.208391,621,618,65,95,100,8,0,141,91.65,383.778
121.3,25.5625,46,0.072181,17835.932756,70.596978,0,2133,1118.125,980.595678,450,690,278.797921,620,625,65,95,100,8,0,141,91.65,387.5
121.4,25.5625,50,0.049808,17835.935026,70.598304,0,2135,1120.436304,982.968152,450,690,300.25779,620,633,65,95,100,8,0,141,91.65,392.46
121.5,25.5625,48,0.038329,17835.937088,70.606353,0,2140,1114.729207,978.421905,450,690,328.421706,619,640,65,95,100,8,0,141,91.65,396.16
121.6,25.5625,43.200944,0.031015,17835.939149,70.634585,0,2123,1123.058836,985.441188,450,690,352.420468,619,647,65,95,100,8,0,141,91.65,400.493
121.7,25.5625,36.8,4e-06,17835.941237,70.492557,0,2149,1111.354046,974.567557,450,690,363.536282,618,655,65,95,100,8,0,141,91.65,404.79
121.8,25.5625,36.8,0.067317,17835.943343,70.504299,0,2128,1123.71169,983.918345,450,690,354.338287,618,660,65,95,100,8,0,141,91.65,407.88
121.9,25.5625,39.251498,0.098383,17835.945443,70.553662,0,2143,1111.875,972.870267,450,690,338.820684,617,664,65,95,100,8,0,141,91.65,409.688
122,25.5625,45.607868,0.129886,17835.947521,70.717602,0,2133,1120,979.575002,450,690,325.949205,617,669,65,95,100,8,0,141,91.65,412.773
122.1,25.5625,48.066051,0.21973,17835.949598,70.835809,0,2143,1115.309037,976,450,690,326.363413,617,674,65,95,100,8,0,141,91.65,415.858
122.2,25.5625,53.061009,0.336071,17835.950586,70.858597,0,2135,1116.547616,977.57936,450,690,339.616074,617,678,64,95,100,8,0,141,90.24,418.326
122.3,25.5625,54.078266,0.390931,17835.953338,70.871964,0,2152,1111.536845,974.104476,450,690,364.497076,616,683,64,95,100,8,0,141,90.24,420.728
122.4,25.5625,60.051202,0.418613,17835.955831,70.980898,0,2141,1113.846234,976.478425,450,690,394.480922,616,687,64,95,100,8,0,141,90.24,423.192
122.5,25.5625,64.779263,0.508228,17835.957929,71.010935,0,2159,1107.324668,971.024751,450,690,428.114278,616,692,64,95,100,8,0,141,90.24,426.272
122.6,25.5625,70.646188,0.545931,17835.960027,71.147039,0,2149,1109.918627,973.168627,450,690,461.847198,615,697,64,95,100,8,0,141,90.24,428.655
122.7,25.5625,72,0.571076,17835.962084,71.176553,0,2164,1104.235674,967.985674,450,690,496.899087,615,701,64,95,100,8,0,141,90.24,431.115
122.8,25.5625,72,0.628614,17835.96414,71.163188,0,2152,1108.321656,971.071656,450,690,531.241602,614,712,64,95,100,8,0,141,90.24,437.168
122.9,25.5625,71.2,0.659671,17835.966228,71.182226,0,2171,1102.860315,966.0809,450,690,566.988911,613,723,64,95,100,8,0,141,90.24,443.199
123,25.5625,71.2,0.631103,17835.968339,71.367211,0,2164,1100.661295,963.509412,450,690,600.531864,612,735,64,95,100,8,0,141,90.24,449.82
123.1,25.5625,71.2,0.520807,17835.97,71.62265,0,2188,1094.140271,957.400766,450,690,634.258568,612,747,64,95,100,8,0,141,90.24,457.164
123.2,25.562973,68,0.430965,17835.970741,71.796009,0,2165,1102.846148,964.228361,450,690,666.845938,611,759,64,95,100,8,0,141,90.24,463.749
123.3,25.576072,68,0.369632,17835.974311,71.825004,0,2194,1090.384442,952.994109,450,690,696.066014,610,770,64,95,100,8,0,141,90.24,469.7
123.4,25.589172,67.579796,0.438675,17835.976671,71.896198,0,2181,1095.75,956.290698,450,690,708.184942,609,782,64,95,100,8,0,141,90.24,476.238
123.5,25.59375,64.70139,0.370902,17835.978741,72.087148,0,2207,1085.201248,946.331123,450,690,712.748663,608,794,64,95,100,8,0,141,90.24,482.752
123.6,25.59375,57.448008,0.359867,17835.980823,72.216661,0,2184,1090.239397,949.418638,450,690,702.766215,607,805,64,95,100,8,0,141,90.24,488.635
123.7,25.59375,54,0.278229,17835.982926,72.439399,0,2205,1082.830534,941.859896,450,690,672.475417,606,817,64,95,100,8,0,141,90.24,495.102
123.8,25.59375,55.2,0.241023,17835.985029,72.680633,0,2195,1088.625,945.599092,450,690,629.972597,606,804,64,95,100,8,0,141,90.24,487.224
123.9,25.59375,55.2,0.189945,17835.98708,72.726562,0,2204,1079.020921,937.510461,450,690,597.026528,607,787,64,95,100,8,0,141,90.24,477.709
124,25.59375,54.542135,0.111072,17835.989131,72.909457,0,2212,1084.807284,942.925124,450,690,573.483672,607,770,64,95,100,8,0,141,90.24,467.39
124.1,25.59375,47.139836,0.019535,17835.99,73.016179,0,2213,1075.612907,935.737907,450,690,554.352931,608,753,64,95,100,8,0,141,90.24,457.824
124.2,25.59375,41.092314,0.029789,17835.990997,72.977644,0,2205,1083.375,942.040619,450,690,521.592527,608,735,64,95,100,8,0,141,90.24,446.88
124.3,25.59375,32.862449,-0.048526,17835.995437,73.107787,0,2225,1074.716784,933.961248,450,690,461.525657,609,718,64,95,100,8,0,141,90.24,437.262
124.4,25.59375,35.2,-0.167396,17835.997519,73.258586,0,2204,1081.27042,938.44771,450,690,383.726377,609,701,64,95,100,8,0,141,90.24,426.909
124.5,25.59375,38.103493,-0.180983,17835.999602,73.251552,0,2210,1076.875,935.441212,450,690,327.290275,610,683,64,95,100,8,0,141,90.24,416.63
124.6,25.59375,42.097902,-0.191135,17836.001677,73.232791,0,2221,1081.51813,941.323033,450,690,296.047636,610,666,64,95,100,8,0,141,90.24,406.26
124.7,25.59375,43.2,-0.207509,17836.003751,73.398572,0,2211,1074.178093,936.610283,450,690,284.243021,611,649,64,95,100,8,0,141,90.24,396.539
124.8,25.59375,42,-0.199703,17836.005835,73.338154,0,2216,1079.514321,942.50716,450,690,283.631128,611,645,64,95,100,8,0,141,90.24,394.095
124.9,25.59375,40,-0.278397,17836.007935,73.387687,0,2218,1074.075423,938.575423,450,690,286.09716,612,645,64,95,100,8,0,141,90.24,394.74
125,25.59375,40,-0.260985,17836.01,73.447217,0,2217,1078.331238,942.540619,450,690,287.565809,612,644,64,95,100,8,0,141,90.24,394.128
125.1,25.59375,40,-0.260984,17836.01,73.340193,0,2216,1074.269547,939.01466,450,690,288.375,613,643,64,95,100,8,0,141,90.24,394.159
125.2,25.59375,40,-0.289547,17836.011754,73.419826,0,2222,1077.729111,941.953083,450,690,288.532209,613,643,64,95,100,8,0,141,90.24,394.159
125.3,25.59375,40,-0.348427,17836.016258,73.495853,0,2216,1075.537183,940.162183,450,690,288.5,614,642,64,95,100,8,0,141,90.24,394.188
125.4,25.59375,40,-0.362262,17836.018357,73.466736,0,2223,1073.445971,938.320971,450,690,288.25,614,641,64,95,100,8,0,141,90.24,393.574
125.5,25.59375,40.033567,-0.289547,17836.020451,73.501582,0,2211,1076.897654,941.272654,450,690,287.875,615,641,64,95,100,8,0,141,90.24,394.215
125.6,25.59375,42.61657,-0.407253,17836.022527,73.486859,0,2222,1078.160339,942.410339,450,690,288.565155,615,640,64,95,100,8,0,141,90.24,393.6
125.7,25.59375,46.037554,-0.353387,17836.024604,73.390286,0,2219,1071.519576,936.858432,450,690,291.015595,616,639,64,95,100,8,0,141,90.24,393.624
125.8,25.59375,47.2,-0.281015,17836.026679,73.454876,0,2225,1075.621489,940.746489,450,690,300.188716,616,645,64,95,100,8,0,141,90.24,397.32
125.9,25.59375,48,-0.218489,17836.028755,73.479715,0,2215,1075.644844,941.139883,450,690,313.861074,615,653,64,95,100,8,0,141,90.24,401.595
126,25.59375,51.094266,-0.251177,17836.030917,73.449063,0,2226,1073.355562,939.230562,450,690,329.040789,615,661,64,95,100,8,0,141,90.24,406.515
126.1,25.59375,55.994776,-0.199703,17836.033208,73.523021,0,2227,1071.875,938.125,450,690,348.892924,614,669,64,95,100,8,0,141,90.24,410.766
126.2,25.59375,56.8,-0.238568,17836.035025,73.666069,0,2224,1072.930335,939.083002,450,690,375.209448,614,676,64,95,100,8,0,141,90.24,415.064
126.3,25.59375,56,-0.23239,17836.037078,73.600405,0,2224,1073.182055,939.557055,450,690,406.079302,614,684,64,95,100,8,0,141,90.24,419.976
126.4,25.59375,54.548091,-0.152312,17836.039131,73.603457,0,2238,1067.15293,934.145947,450,690,435.754393,613,692,64,95,100,8,0,141,90.24,424.196
126.5,25.59375,54,-0.176113,17836.041223,73.653699,0,2222,1072.989959,938.364959,450,690,453.500277,613,699,64,95,100,8,0,141,90.24,428.487
126.6,25.59375,55.627985,-0.269527,17836.043344,73.626047,0,2242,1065.618443,931.243443,450,690,463.804437,612,707,64,95,100,8,0,141,90.24,432.684
126.7,25.59375,58.032297,-0.251166,17836.045454,73.801857,0,2230,1070.009962,934.259962,450,690,468.84323,612,715,64,95,100,8,0,141,90.24,437.58
126.8,25.59375,59.2,-0.238579,17836.047531,73.906062,0,2242,1065.526511,930.325756,450,690,477.040119,612,718,64,95,100,8,0,141,90.24,439.416
126.9,25.59375,59.143083,-0.259762,17836.049607,73.921875,0,2234,1066.316523,930.912284,450,690,487.085312,611,720,64,95,100,8,0,141,90.24,439.92
127,25.59375,56.367409,-0.249996,17836.051683,73.950133,0,2247,1064.840795,929.393864,450,690,496.906459,611,722,64,95,100,8,0,141,90.24,441.142
127.1,25.59375,56,-0.269527,17836.053758,73.994929,0,2239,1065.338585,929.520868,450,690,501.831686,610,724,64,95,100,8,0,141,90.24,441.64
127.2,25.59375,56,-0.308407,17836.055499,74.08572,0,2247,1059.75,924.367996,450,690,504.125,610,726,64,95,100,8,0,141,90.24,442.86
127.3,25.59375,56.012121,-0.359859,17836.057771,74.208742,0,2250,1063.137944,926.887944,450,690,504.284132,610,728,64,95,100,8,0,141,90.24,444.08
127.4,25.59375,56.8,-0.328258,17836.060039,74.294088,0,2248,1061.625,925.5,450,690,504.409431,609,730,64,95,100,8,0,141,90.24,444.57
127.5,25.59375,56.8,-0.292232,17836.062106,74.337086,0,2252,1058.5,922.75,450,690,504.465555,609,732,64,95,100,8,0,141,90.24,445.788
127.6,25.59375,56.8,-0.337169,17836.064172,74.423032,0,2258,1058.959192,922.931128,450,690,504.125,608,735,64,95,100,8,0,141,90.24,446.88
127.7,25.59375,56.8,-0.408499,17836.06626,74.498383,0,2254,1059.133078,923.037308,450,690,503.75,608,737,64,95,100,8,0,141,90.24,448.096
127.8,25.59375,56.371988,-0.469723,17836.068361,74.521205,0,2260,1055.875,920.25,450,690,503.964852,608,736,64,95,100,8,0,141,90.24,447.488
127.9,25.59375,55.2,-0.498772,17836.070456,74.644206,0,2264,1055.606799,919.981799,450,690,503.214507,608,734,64,95,100,8,0,141,90.24,446.272
128,25.59375,52.385934,-0.499996,17836.07253,74.687417,0,2262,1055.360993,919.617997,450,690,501.611188,608,733,64,95,100,8,0,141,90.24,445.664
128.1,25.59375,52,-0.469723,17836.074604,74.753964,0,2259,1053.403326,917.864995,450,690,497.23652,608,731,64,95,100,8,0,141,90.24,444.448
128.2,25.59375,52,-0.530931,17836.075606,74.863545,0,2279,1052.070712,916.530193,450,690,490.777874,608,730,64,95,100,8,0,141,90.24,443.84
128.3,25.59375,52,-0.510911,17836.078359,74.953236,0,2262,1052.784205,916.903504,450,690,482.983834,609,728,64,95,100,8,0,141,90.24,443.352
128.4,25.59375,51.560911,-0.489742,17836.080845,75.00977,0,2267,1051.221248,915.673124,450,690,477.339331,609,727,64,95,100,8,0,141,90.24,442.743
128.5,25.59375,50,-0.556735,17836.082938,75.035304,0,2280,1049.42487,914.145725,450,690,471.483924,609,725,64,95,100,8,0,141,90.24,441.525
128.6,25.59375,50,-0.56982,17836.085031,75.083537,0,2271,1050.928721,915.401861,450,690,463.442277,609,724,64,95,100,8,0,141,90.24,440.916
128.7,25.59375,48.8,-0.529781,17836.087101,75.077873,0,2273,1048.25,913.125,450,690,455.919759,609,722,64,95,100,8,0,141,90.24,439.698
128.8,25.59375,48.8,-0.528583,17836.089171,75.147287,0,2282,1049.041498,913.784582,450,690,448.321577,609,720,64,95,100,8,0,141,90.24,438.48
128.9,25.59375,52.051698,-0.619625,17836.091261,75.268831,0,2278,1047.5,912.586175,450,690,440.891234,609,718,64,95,100,8,0,141,90.24,437.262
129,25.59375,52.8,-0.570971,17836.093363,75.382006,0,2276,1046.544259,911.794259,450,690,436.068533,609,717,64,95,100,8,0,141,90.24,436.653
129.1,25.59375,52.8,-0.490937,17836.095,75.357523,0,2275,1048.022991,913.392243,450,690,434.25,609,715,64,95,100,8,0,141,90.24,435.435
129.2,25.59375,52.8,-0.587488,17836.095765,75.363291,0,2290,1044.632584,910.632584,450,690,434.5,609,713,64,95,100,8,0,141,90.24,434.217
129.3,25.59375,51.072019,-0.640843,17836.099337,75.442759,0,2283,1044.441722,910.441722,450,690,433.963585,610,711,64,95,100,8,0,141,90.24,433.71
129.4,25.59375,47.566325,-0.543087,17836.101689,75.486166,0,2284,1043.75,909.847193,450,690,432.695369,610,709,64,95,100,8,0,141,90.24,432.49
129.5,25.59375,44.8,-0.517256,17836.103763,75.530275,0,2284,1046.740912,912.173868,450,690,426.987677,610,707,64,95,100,8,0,141,90.24,431.27
129.6,25.59375,44.347196,-0.648698,17836.105847,75.532734,0,2287,1042.243154,908.118154,450,690,415.277056,610,705,64,95,100,8,0,141,90.24,430.05
129.7,25.59375,40.821463,-0.629879,17836.107946,75.575498,0,2285,1042.827077,908.288539,450,690,398.995113,610,703,64,95,100,8,0,141,90.24,428.83
129.8,25.59375,39.546799,-0.769527,17836.110044,75.605021,0,2288,1045.45593,910.33093,450,690,378.216186,610,694,64,95,100,8,0,141,90.24,423.34
129.9,25.59375,39.2,-0.691076,17836.11209,75.62848,0,2288,1042.75,907.994901,450,690,355.403142,611,684,64,95,100,8,0,141,90.24,417.924
130,25.59375,39.2,-0.797473,17836.114135,75.750688,0,2288,1042.75,908.075618,450,690,334.393091,611,674,64,95,100,8,0,141,90.24,411.814
130.1,25.59375,37.936708,-0.760893,17836.117102,75.796448,0,2285,1042.941838,908.595919,450,690,318.070429,612,664,64,95,100,8,0,141,90.24,406.368
130.2,25.59375,32.361833,-0.728773,17836.12,75.673336,0,2286,1046.55325,912.05325,450,690,303.542501,612,654,64,95,100,8,0,141,90.24,400.248
130.3,25.59375,29.893436,-0.798607,17836.120452,75.628498,0,2289,1040.257412,906.566206,450,690,280.269241,613,643,64,95,100,8,0,141,90.24,394.159
130.4,25.59375,26,-0.770716,17836.122535,75.668639,0,2288,1043.513708,908.888708,450,690,247.118818,613,633,64,95,100,8,0,141,90.24,388.029
130.5,25.59375,26,-0.846059,17836.124618,75.62924,0,2274,1050.875,915.085731,450,690,208.452362,614,623,64,95,100,8,0,141,90.24,382.522
130.6,25.59375,27.647707,-0.948538,17836.126692,75.683629,0,2288,1034.725794,906.125,450,690,176.287789,614,613,64,95,100,8,0,141,90.24,376.382
130.7,25.59375,30,-0.883406,17836.128765,75.740572,0,2281,1031.46389,912.380159,450,690,155.512205,615,603,64,95,100,8,0,141,90.24,370.845
130.8,25.59375,29.323753,-0.799801,17836.130848,75.588348,0,2272,1031.381324,917.25,450,690,145.371698,615,599,64,95,100,8,0,141,90.24,368.385
130.9,25.59375,28.8,-0.838524,17836.132946,75.46214,0,2280,1026.625,913.5,450,690,140.937485,616,597,64,95,100,8,0,141,90.24,367.752
131,25.59375,28.8,-0.958778,17836.13506,75.431842,0,2276,1026.912547,915.625,450,690,138.385543,616,595,64,95,100,8,0,141,90.24,366.52
