Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
807.7,25.09375,1.718454,0.235727,17860.796619,91.159965,0,2756,866.036879,736.132181,450,690,394.805014,597,747,44,95,100,8,0,141,62.04,445.959
807.8,25.09375,0,0.203944,17860.798693,91.261786,0,2737,869.518012,735.125,450,690,210.833012,599,713,44,95,100,8,0,141,62.04,427.087
807.9,25.09375,0,0.153937,17860.800833,91.236858,0,2750,868.296659,737.703341,450,690,95.730877,602,680,44,95,100,8,0,141,62.04,409.36
808,25.09375,0,0.175466,17860.805368,91.095573,0,2732,872.2318,748.61724,450,690,40.171348,604,647,44,95,100,8,0,141,62.04,390.788
808.1,25.09375,0,0.179691,17860.809903,91.022196,0,2732,865.696673,753.95499,450,690,16.067369,606,614,44,95,100,8,0,141,62.04,372.084
808.2,25.09375,0,0.107856,17860.812035,91.026955,0,2733,867.375697,759.749303,450,690,6.14843,609,581,44,95,100,8,0,141,62.04,353.829
808.3,25.09375,0,0.039554,17860.814115,90.988709,0,2732,865.860507,760.235507,450,690,2.334579,611,547,44,95,100,8,0,141,62.04,334.217
808.4,25.09375,0,0.035538,17860.816199,90.808908,0,2724,867.655935,763.311869,450,690,0.861221,614,514,44,95,100,8,0,141,62.04,315.596
808.5,25.09375,0,-0.005751,17860.818286,90.427162,0,2727,867.036987,762.492981,450,690,0.361542,614,508,44,95,100,8,0,141,62.04,311.912
808.6,25.09375,0,-0.06982,17860.820372,90.473253,0,2705,870.813942,767.768269,450,690,0.125,615,508,44,95,100,8,0,141,62.04,312.42
808.7,25.09375,0,-0.06982,17860.822459,90.424441,0,2729,870.148156,765.12039,450,690,0,615,509,44,95,100,8,0,141,62.04,313.035
808.8,25.09375,0,-0.078045,17860.824547,90.259296,0,2714,869.818847,765.568847,450,690,0,616,509,44,95,100,8,0,141,62.04,313.544
808.9,25.09375,0,-0.049801,17860.825507,90.125236,0,2711,873.279055,768.597587,450,690,0,616,509,44,95,100,8,0,141,62.04,313.544
809,25.09375,0,-0.039547,17860.828266,89.875222,0,2698,872.750594,768.936609,450,690,0,617,509,44,95,100,8,0,141,62.04,314.053
809.1,25.09375,0,-0.025574,17860.831552,89.679467,0,2679,876.554028,774.09274,450,690,0,617,509,44,95,100,8,0,141,62.04,314.053
809.2,25.09375,0,-0.209957,17860.835734,89.504221,0,2695,877.219005,773.001022,450,690,0,618,510,44,95,100,8,0,141,62.04,315.18
809.3,25.09375,0,-0.163874,17860.839916,89.179089,0,2678,876.891139,773.993038,450,690,0,618,510,44,95,100,8,1,141,62.04,315.18
809.4,25.09375,0,-0.083943,17860.842039,89.018699,0,2659,880.039219,779.396118,450,690,0,619,510,44,95,100,8,1,141,62.04,315.69
809.5,25.09375,0,-0.053807,17860.84412,88.774145,0,2668,881.375,779.546178,450,690,0,619,510,44,95,100,8,1,141,62.04,315.69
809.6,25.09375,0,0.004011,17860.846207,88.512538,0,2652,881.471405,781.107024,450,690,0,619,510,44,95,100,8,1,141,62.04,315.69
809.7,25.09375,0,-0.009762,17860.848297,88.201112,0,2642,885.875,785.765899,450,690,0,619,510,44,95,100,8,1,141,62.04,315.69
809.8,25.09375,0,-0.045597,17860.85,87.925722,0,2642,886.002196,785.625,450,690,0,619,510,44,95,100,8,1,141,62.04,315.69
809.9,25.09375,0,-0.003993,17860.850639,87.693151,0,2628,887.75,789.228177,450,690,0,619,510,44,95,100,8,1,141,62.04,315.69
810,25.09375,0,-0.011531,17860.854227,87.54058,0,2625,889.594031,790.686938,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.1,25.09375,0,-0.055573,17860.856626,87.366761,0,2618,889.918963,791.86811,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.2,25.09375,0,-0.125686,17860.8587,87.003816,0,2600,892.906876,796.518215,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.3,25.09375,0,-0.251544,17860.861559,86.70202,0,2610,893.801,796.449,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.4,25.09375,0,-0.31982,17860.86574,86.488804,0,2591,895.164175,799.049741,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.5,25.09375,0,-0.31982,17860.869921,86.201535,0,2577,898.695602,804.167361,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.6,25.09375,0,-0.413331,17860.872041,85.866662,0,2579,899.749477,804.75,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.7,25.09375,0,-0.551877,17860.874121,85.69232,0,2569,900.025654,806.625,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.8,25.09375,0,-0.529356,17860.875,85.550821,0,2551,903.778935,811.529964,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
810.9,25.09375,0,-0.83984,17860.875874,85.150096,0,2560,904.300822,811.381867,450,690,0,620,511,44,95,100,8,1,141,62.04,316.82
811,25.09375,0,-0.815594,17860.880376,84.753798,0,2543,905.634078,813.897694,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.1,25.09375,0,-0.985744,17860.882464,84.446285,0,2528,909.675979,819.953915,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.2,25.09375,0,-1.105694,17860.884552,84.290869,0,2532,910.67124,820.40354,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.3,25.09375,0,-1.215723,17860.886629,84.056748,0,2516,911.294196,822.919196,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.4,25.09375,0,-1.225783,17860.888702,83.831007,0,2503,915.936751,828.311751,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.5,25.09375,0,-1.249996,17860.891563,83.46923,0,2508,916.586089,827.881485,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.6,25.09375,0,-1.28558,17860.895746,83.086987,0,2492,917.91208,831.08792,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.7,25.09375,0,-1.239742,17860.899928,82.897058,0,2482,920.875,835.412212,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.8,25.09375,0,-1.175718,17860.9,82.658498,0,2476,921.773828,837.261914,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
811.9,25.09375,0,-1.114045,17860.9,82.384231,0,2468,923.75,840.176032,450,690,0,620,512,44,95,100,8,1,141,62.04,317.44
812,25.09375,0,-1.039547,17860.902428,82.143039,0,2462,926.164267,842.942844,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.1,25.09375,0,-1.015567,17860.906616,81.849087,0,2449,928.083461,846.194551,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.2,25.09375,0,-1.0058,17860.910399,81.574097,0,2446,929.374007,848.062252,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.3,25.09375,0,-0.968066,17860.912479,81.295354,0,2436,931.980773,851.112182,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.4,25.09375,0,-0.835684,17860.914558,81.054941,0,2430,934.31704,854.060987,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.5,25.09375,0,-0.797665,17860.916632,80.709779,0,2420,936.131867,857.118133,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.6,25.09375,0,-0.719723,17860.918705,80.490151,0,2416,935.658051,857.648608,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.7,25.09375,0,-0.651896,17860.92,80.230881,0,2401,939.625,862.879985,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.8,25.09375,0,-0.605712,17860.92,79.975804,0,2403,941.875,865.25,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
812.9,25.09375,0,-0.669918,17860.924504,79.643242,0,2389,942.470082,866.824795,450,690,0,621,511,44,95,100,8,1,141,62.04,317.331
813,25.09375,0,-0.593787,17860.92703,79.332584,0,2374,946.687669,873.061655,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.1,25.09375,0,-0.631555,17860.929103,79.073482,0,2378,948.507168,874.639335,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.2,25.09375,0,-0.689937,17860.931195,78.810465,0,2362,948.987841,876.833111,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.3,25.09375,0,-0.74585,17860.933299,78.588289,0,2351,953.155754,882.243453,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.4,25.09375,0,-0.657981,17860.9354,78.23606,0,2345,955.510945,885.75,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.5,25.09375,0,-0.817514,17860.93748,77.85566,0,2337,956.801041,887.528124,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.6,25.09375,0,-0.873775,17860.939561,77.598724,0,2327,959.214451,891.107226,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.7,25.09375,0,-0.799801,17860.941636,77.362119,0,2313,962.421411,896.327352,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.8,25.09375,0,-0.849605,17860.943709,76.973732,0,2313,965.374193,899.375,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
813.9,25.09375,0,-0.868242,17860.945436,76.608134,0,2301,965.340784,900.823677,450,690,0,621,512,44,95,100,8,1,141,62.04,317.952
814,25.09375,0,-0.889644,17860.947702,76.353769,0,2283,969.619477,907.524346,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.1,25.09375,0,-0.905573,17860.949968,76.010294,0,2283,973.5,911.462793,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.2,25.09375,0,-0.97584,17860.952054,75.794147,0,2273,972.512969,911.515131,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.3,25.09375,0,-0.909664,17860.954138,75.552049,0,2260,977.561628,918.255285,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.4,25.09375,0,-0.86793,17860.956219,75.146802,0,2257,979.88617,920.971543,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.5,25.09375,0,-0.901602,17860.958298,74.875829,0,2244,981.417216,924.292216,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.6,25.09375,0,-1.015595,17860.960379,74.570539,0,2242,983.687318,926.875,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.7,25.09375,0,-0.871862,17860.962471,74.263611,0,2225,985.987181,931.461544,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.8,25.09375,0,-0.895773,17860.964563,73.978198,0,2211,992.024231,938.714539,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
814.9,25.09375,0,-0.889644,17860.965531,73.680181,0,2218,990.631615,937,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815,25.09375,0,-0.817625,17860.968287,73.496186,0,2200,993.159158,942.045545,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.1,25.09375,0,-0.765596,17860.970792,73.036892,0,2183,999.073901,949.880495,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.2,25.09375,0,-0.83984,17860.972883,72.767903,0,2192,1000.167694,950.389745,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.3,25.09375,0,-0.777759,17860.974975,72.514451,0,2177,1000.70495,952.82995,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.4,25.09375,0,-0.543669,17860.977058,72.30883,0,2164,1004.374009,958.499009,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.5,25.09375,0,-0.587629,17860.979141,72.044871,0,2150,1010.050018,965.712509,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.6,25.09375,0,-0.653818,17860.981226,71.626577,0,2161,1008.290384,963.221795,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.7,25.09375,0,-0.523644,17860.983314,71.386556,0,2141,1010.949642,968.318124,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.8,25.09375,0,-0.429684,17860.985,71.164051,0,2125,1017.005543,976.038804,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
815.9,25.09375,0,-0.413884,17860.985652,70.885562,0,2131,1019.693689,978.471845,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816,25.09375,0,-0.333705,17860.989254,70.544473,0,2119,1018.539835,978.95467,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.1,25.09375,0,-0.274022,17860.991643,70.316135,0,2102,1023.207227,986.595643,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.2,25.09375,0,-0.31161,17860.993714,70.026679,0,2104,1028.560969,990.937281,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.3,25.09375,0,-0.307999,17860.995794,69.749682,0,2095,1025.965461,990.504115,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.4,25.09375,0,-0.154158,17860.997885,69.523576,0,2079,1030.719911,997.479941,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.5,25.09375,0,-0.195708,17860.999976,69.116797,0,2074,1036.25,1003.206216,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.6,25.09375,0,-0.209957,17861.002056,68.830976,0,2071,1035.0113,1003.016949,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.7,25.09375,0,-0.279781,17861.004136,68.580797,0,2054,1038.931589,1009.584883,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.8,25.09375,0,-0.209957,17861.005,68.363381,0,2048,1042.642108,1014.539735,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
816.9,25.09375,0,-0.255756,17861.00591,68.101294,0,2041,1045.641076,1018.016076,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817,25.09375,0,-0.401655,17861.010384,67.809193,0,2038,1047.624775,1020.62455,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.1,25.09375,0,-0.443848,17861.012476,67.539412,0,2024,1050.125,1025.414241,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.2,25.09375,0,-0.389645,17861.014569,67.253352,0,2015,1053.444168,1030.333748,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.3,25.09375,0,-0.425778,17861.015,66.894769,0,2005,1058.612315,1036.656096,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.4,25.09375,0,-0.529781,17861.015,66.677279,0,2007,1058.352468,1036.5,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.5,25.09375,0,-0.499996,17861.016594,66.447493,0,1992,1061.32946,1042.033921,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.6,25.09375,0,-0.469723,17861.020777,66.228485,0,1983,1066.902239,1048.791465,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.7,25.09375,0,-0.439937,17861.024961,65.881262,0,1975,1067.532298,1051.205745,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.8,25.09375,0,-0.549801,17861.025,65.506273,0,1967,1072.062464,1057.437464,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
817.9,25.09375,0,-0.451918,17861.025,65.330782,0,1966,1071.659184,1057.5,450,690,0,622,512,44,95,100,8,1,141,62.04,318.464
818,25.09375,0,-0.309566,17861.026227,65.053653,0,1951,1075.824047,1064.142176,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.1,25.09375,0,-0.225896,17861.028319,64.833848,0,1938,1081.531493,1072.156493,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.2,25.09375,0,-0.199703,17861.030409,64.527523,0,1944,1081.465047,1071.125,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.3,25.09375,0,-0.1037,17861.032492,64.314092,0,1929,1083.608631,1076.159864,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.4,25.09375,0,-0.017766,17861.034574,64.082813,0,1916,1089.25,1083.930281,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.5,25.09375,0,0.059574,17861.036649,63.742899,0,1918,1093.083616,1087.319822,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.6,25.09375,0,0.131668,17861.038721,63.5712,0,1907,1092.56349,1089.06415,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.7,25.09375,0,0.259769,17861.04,63.267101,0,1900,1097.665192,1095.358038,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.8,25.09375,0,0.31366,17861.04,63.00334,0,1887,1102.174707,1100.953825,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
818.9,25.09375,0,0.273855,17861.04469,62.705696,0,1879,1108.375,1107.25,450,690,0,623,512,44,95,100,8,1,141,62.04,318.976
819,25.09375,0,0.289554,17861.047048,62.497668,0,1882,1107.00567,1105.76134,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.1,25.09375,0,0.367845,17861.049125,62.306316,0,1867,1113.380973,1112.130973,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.2,25.09375,0,0.413748,17861.051215,62.011038,0,1855,1122.108471,1120.858471,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.3,25.09375,0,0.439945,17861.053315,61.784256,0,1850,1126.79911,1125.56548,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.4,25.09375,0,0.485869,17861.055,61.482557,0,1856,1124.437459,1123.249945,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.5,25.09375,0,0.533671,17861.055,61.295321,0,1838,1130.329143,1129.079143,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.6,25.09375,0,0.433776,17861.055,60.962949,0,1823,1140.268105,1139.018105,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.7,25.09375,0,0.465853,17861.056651,60.726113,0,1815,1147.619898,1146.369898,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.8,25.09375,0,0.447913,17861.058725,60.42913,0,1822,1143.75,1142.5,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
819.9,25.09375,0,0.435637,17861.060451,60.203047,0,1805,1151.912238,1150.662238,450,690,0,623,513,44,95,100,8,1,141,62.04,319.599
820,25.09375,0,0.465853,17861.062719,60.021098,0,1791,1160.73622,1159.48622,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.1,25.09375,0,0.433796,17861.064986,59.783061,0,1797,1162.826011,1161.576011,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.2,25.09375,0,0.193821,17861.067063,59.475206,0,1788,1162.628883,1161.378883,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.3,25.09375,0,0.027893,17861.069139,59.087361,0,1771,1173.097748,1171.739665,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.4,25.09375,0,-0.019528,17861.071227,58.904292,0,1756,1183.419067,1182.044067,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.5,25.09375,0,0.059574,17861.073323,58.646069,0,1773,1183.236382,1181.942712,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.6,25.09375,0,0.013633,17861.075,58.422902,0,1758,1182.051668,1180.676668,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.7,25.09375,0,-0.051185,17861.075,58.158551,0,1739,1193.791302,1192.467556,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.8,25.09375,0,-0.053678,17861.075,57.967941,0,1724,1205.723058,1204.473058,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
820.9,25.09375,0,-0.025508,17861.075553,57.66242,0,1741,1201.335839,1199.960839,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821,25.09375,0,-0.095747,17861.078319,57.318948,0,1722,1206.625107,1205.375107,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.1,25.09375,0,-0.135786,17861.080821,57.083276,0,1706,1217.95518,1216.58018,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.2,25.09375,0,-0.097747,17861.082912,56.856604,0,1696,1227.650795,1226.275795,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.3,25.09375,0,0.015485,17861.085003,56.602483,0,1713,1217.636782,1216.261782,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.4,25.09375,0,0.169925,17861.087073,56.41016,0,1694,1225.934111,1224.565022,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.5,25.09375,0,0.123883,17861.089143,56.102848,0,1674,1240.59328,1239.21828,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.6,25.09375,0,0.141949,17861.09,55.910295,0,1660,1252.680899,1251.305899,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.7,25.09375,0,0.231424,17861.09,55.591068,0,1683,1244.834805,1243.459805,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.8,25.09375,0,0.33575,17861.09,55.330604,0,1664,1248.687768,1247.312768,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
821.9,25.09375,0,0.250004,17861.090697,55.081954,0,1647,1261.052753,1259.677753,450,690,0,623,514,44,95,100,8,1,141,62.04,320.222
822,25.09375,0,0.25189,17861.094286,54.77342,0,1633,1272.850421,1271.475421,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.1,25.09375,0,0.313849,17861.096663,54.534273,0,1645,1273.654721,1272.154721,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.2,25.09375,0,0.365756,17861.09874,54.301376,0,1631,1274.540485,1273.165485,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.3,25.09375,0,0.369632,17861.100822,53.981573,0,1617,1285.365477,1283.939187,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.4,25.09375,0,0.341744,17861.102914,53.817647,0,1604,1296.543276,1295.070919,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.5,25.09375,0,0.353814,17861.105,53.605395,0,1622,1294.565374,1293.173172,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.6,25.09375,0,0.369632,17861.105,53.383416,0,1607,1293.002686,1291.565634,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.7,25.09375,0,0.409671,17861.105,53.082868,0,1586,1307.337541,1305.854451,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.8,25.09375,0,0.412062,17861.107104,52.675128,0,1569,1324.302139,1322.840969,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
822.9,25.09375,0,0.459964,17861.11,52.426985,0,1575,1331.802922,1330.302922,450,690,0,623,515,44,95,100,8,1,141,62.04,320.845
823,25.09375,0,0.427791,17861.110423,52.279449,0,1574,1320.428339,1319.047413,450,690,0,623,516,44,95,100,8,1,141,62.04,321.468
823.1,25.09375,0,0.473944,17861.112505,52.071972,0,1561,1332.171592,1330.723253,450,690,0,623,516,44,95,100,8,1,141,62.04,321.468
823.2,25.09375,0,0.500003,17861.114587,51.821916,0,1548,1343.181081,1341.681081,450,690,0,623,516,44,95,100,8,1,141,62.04,321.468
823.3,25.09375,0,0.493904,17861.115,51.513005,0,1538,1353.943964,1352.551723,450,690,0,623,516,44,95,100,8,1,141,62.04,321.468
823.4,25.09375,0,0.397515,17861.115,51.30158,0,1542,1350.439966,1349.064966,450,690,0,623,516,44,95,100,8,1,141,62.04,321.468
823.5,25.09375,0,0.375755,17861.115825,50.980144,0,1529,1359.995344,1358.495344,450,690,0,623,516,44,95,100,8,1,141,62.04,321.468
