Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
129.2,25.03125,23.2,0.763671,17842.822239,42.22477,0,1266,1664.705277,1658.875,450,690,19.511909,627,524,60,95,100,8,0,141,84.6,328.548
129.3,25.03125,23.2,0.779788,17842.824526,42.161679,0,1267,1665.014164,1657.875,450,690,23.938087,627,525,60,95,100,8,0,141,84.6,329.175
129.4,25.03125,23.2,0.773782,17842.825,42.148705,0,1271,1662.570421,1654.054579,450,690,28.81383,627,525,60,95,100,8,0,141,84.6,329.175
129.5,25.03125,23.2,0.849613,17842.825,42.086652,0,1276,1657.205911,1647.455911,450,690,33.291279,627,526,60,95,100,8,0,141,84.6,329.802
129.6,25.03125,22,0.799808,17842.825386,42.02427,0,1262,1664.975368,1653.996744,450,690,37.12082,627,526,60,95,100,8,0,141,84.6,329.802
129.7,25.03125,22,0.819827,17842.827471,42.050271,0,1268,1671.25645,1659.38145,450,690,39.696562,627,527,60,95,100,8,0,141,84.6,330.429
129.8,25.03125,22,0.789554,17842.829557,42.066482,0,1258,1673.039451,1660.539451,450,690,41.172617,627,528,60,95,100,8,0,141,84.6,331.056
129.9,25.03125,22,0.769535,17842.831645,42.001181,0,1260,1682.205248,1669.455248,450,690,42.27323,627,528,60,95,100,8,0,141,84.6,331.056
130,25.03125,23.170895,0.84393,17842.833734,41.939422,0,1269,1668.532375,1655.634893,450,690,43.024172,627,529,60,95,100,8,0,141,84.6,331.683
130.1,25.03125,23.2,0.795533,17842.835,41.899027,0,1258,1676.06036,1662.887612,450,690,43.924362,627,529,60,95,100,8,0,141,84.6,331.683
130.2,25.03125,23.2,0.750003,17842.835,41.905956,0,1266,1676.209401,1662.459401,450,690,45.69604,627,529,60,95,100,8,0,141,84.6,331.683
130.3,25.03125,23.2,0.759769,17842.835,41.9041,0,1256,1676.73614,1662.36114,450,690,47.448545,627,530,60,95,100,8,0,141,84.6,332.31
130.4,25.03125,23.2,0.71973,17842.836814,41.956804,0,1261,1683.373756,1668.587864,450,690,49.446596,627,530,60,95,100,8,0,141,84.6,332.31
130.5,25.03125,23.2,0.759769,17842.839096,41.944338,0,1261,1679.457197,1664,450,690,51.198067,627,531,60,95,100,8,0,141,84.6,332.937
130.6,25.03125,24,0.799808,17842.84,41.875382,0,1260,1682.172192,1666.297192,450,690,52.848741,627,531,60,95,100,8,0,141,84.6,332.937
130.7,25.03125,24.392799,0.745885,17842.84,41.889803,0,1262,1677.120315,1660.514511,450,690,55.525256,627,531,60,95,100,8,0,141,84.6,332.937
130.8,25.03125,24.8,0.744034,17842.840399,41.870274,0,1249,1694.568774,1676.589189,450,690,60.5023,627,532,60,95,100,8,0,141,84.6,333.564
130.9,25.03125,24.8,0.744036,17842.842481,41.7061,0,1265,1683.815603,1663.973404,450,690,67.29161,627,532,60,95,100,8,0,141,84.6,333.564
131,25.03125,24.8,0.768146,17842.844563,41.763266,0,1250,1694.113839,1672.026148,450,690,74.025293,627,533,60,95,100,8,0,141,84.6,334.191
131.1,25.03125,24.8,0.839847,17842.845,41.814898,0,1263,1688.129742,1664.139722,450,690,80.222119,627,534,60,95,100,8,0,141,84.6,334.818
131.2,25.03125,24.008105,0.773674,17842.845,41.817356,0,1253,1699.158982,1673.591018,450,690,85.299691,627,535,60,95,100,8,0,141,84.6,335.445
131.3,25.03125,24,0.805521,17842.848296,41.772251,0,1261,1693.423709,1666.548709,450,690,89.102854,627,536,60,95,100,8,0,141,84.6,336.072
131.4,25.03125,24,0.77568,17842.85,41.689183,0,1252,1699.346125,1671.707393,450,690,91.200371,626,537,60,95,100,8,0,141,84.6,336.162
131.5,25.03125,24,0.735795,17842.85,41.740501,0,1261,1698.092635,1670.092635,450,690,92.675642,626,538,60,95,100,8,0,141,84.6,336.788
131.6,25.03125,23.219259,0.813829,17842.852048,41.718063,0,1253,1697.311158,1668.958575,450,690,93.524771,626,539,60,95,100,8,0,141,84.6,337.414
131.7,25.03125,23.2,0.745749,17842.854165,41.707729,0,1260,1696.332511,1667.957511,450,690,93.75,626,540,60,95,100,8,0,141,84.6,338.04
131.8,25.03125,23.2,0.823893,17842.855,41.740373,0,1244,1705.160878,1676.785878,450,690,93.599561,626,541,60,95,100,8,0,141,84.6,338.666
131.9,25.03125,23.2,0.86155,17842.855,41.6877,0,1263,1701.497551,1673.247551,450,690,93.349529,626,542,60,95,100,8,0,141,84.6,339.292
132,25.03125,23.2,0.765451,17842.855392,41.658938,0,1255,1692.83245,1664.70745,450,690,92.599007,626,541,60,95,100,8,0,141,84.6,338.666
132.1,25.03125,23.2,0.813865,17842.857477,41.706942,0,1250,1702.951394,1674.994052,450,690,91.974381,626,541,60,95,100,8,0,141,84.6,338.666
132.2,25.03125,22.011358,0.805618,17842.859562,41.746895,0,1261,1696.692999,1668.817999,450,690,91.474062,626,541,60,95,100,8,0,141,84.6,338.666
132.3,25.03125,22,0.799808,17842.86,41.588572,0,1250,1698.504869,1671.254869,450,690,90.300706,626,540,60,95,100,8,0,141,84.6,338.04
132.4,25.03125,22,0.81553,17842.86,41.578944,0,1255,1703.155864,1676.280864,450,690,88.545699,626,540,60,95,100,8,0,141,84.6,338.04
132.5,25.03125,22,0.815531,17842.860816,41.643164,0,1250,1702.375,1676.024372,450,690,86.54458,626,539,60,95,100,8,0,141,84.6,337.414
132.6,25.03125,20.845632,0.833744,17842.86288,41.589001,0,1261,1691.582715,1665.778275,450,690,84.521451,626,539,60,95,100,8,0,141,84.6,337.414
132.7,25.03125,20.8,0.815654,17842.864945,41.59375,0,1246,1700.025025,1675.150025,450,690,81.464329,626,539,60,95,100,8,0,141,84.6,337.414
132.8,25.03125,20.8,0.72402,17842.865,41.639416,0,1255,1698.801206,1674.995251,450,690,77.568636,626,538,60,95,100,8,0,141,84.6,336.788
132.9,25.03125,20.8,0.813879,17842.865,41.672656,0,1250,1698.627821,1676.25,450,690,73.342403,626,538,60,95,100,8,0,141,84.6,336.788
133,25.03125,20.8,0.839847,17842.866256,41.599369,0,1254,1696.500948,1675.278515,450,690,69.468002,626,537,60,95,100,8,0,141,84.6,336.162
133.1,25.03125,20.8,0.889652,17842.868325,41.58431,0,1251,1691.059774,1670.913032,450,690,65.866569,626,536,60,95,100,8,0,141,84.6,335.536
133.2,25.03125,20.8,0.963928,17842.87,41.589112,0,1245,1703.5,1684.25,450,690,62.891359,626,535,60,95,100,8,0,141,84.6,334.91
133.3,25.03125,20.8,0.975675,17842.87,41.527923,0,1254,1694.031569,1675.580109,450,690,60.393789,626,534,60,95,100,8,0,141,84.6,334.284
133.4,25.03125,20.8,0.94971,17842.873923,41.473472,0,1249,1693.173374,1675.423374,450,690,58.142151,627,534,60,95,100,8,0,141,84.6,334.818
133.5,25.03125,20.8,0.979984,17842.875,41.478308,0,1246,1701.241099,1684.116099,450,690,56.169815,627,533,60,95,100,8,0,141,84.6,334.191
133.6,25.03125,20.8,0.979984,17842.875,41.456571,0,1253,1694.972629,1678.382301,450,690,54.445438,627,532,60,95,100,8,0,141,84.6,333.564
133.7,25.03125,20.8,0.959964,17842.875821,41.501063,0,1244,1697.533961,1681.533961,450,690,52.917172,627,531,60,95,100,8,0,141,84.6,332.937
133.8,25.03125,20.8,0.96973,17842.877895,41.458508,0,1241,1705.75,1690.125,450,690,51.57085,627,530,60,95,100,8,0,141,84.6,332.31
133.9,25.03125,20.8,0.96973,17842.879969,41.367727,0,1252,1693.153121,1677.916961,450,690,50.319976,627,530,60,95,100,8,0,141,84.6,332.31
134,25.03125,21.971967,0.989749,17842.88,41.29819,0,1238,1702.185189,1687.310189,450,690,49.196988,627,531,60,95,100,8,0,141,84.6,332.937
134.1,25.03125,23.609234,0.94971,17842.88,41.378308,0,1249,1703.709098,1688.959098,450,690,48.777274,627,531,60,95,100,8,0,141,84.6,332.937
134.2,25.03125,24,0.979984,17842.88,41.432555,0,1241,1699.794344,1684.794344,450,690,50.137969,627,532,60,95,100,8,0,141,84.6,333.564
134.3,25.03125,24,0.976012,17842.88,41.364012,0,1244,1704.074778,1688.058037,450,690,53.694403,627,533,60,95,100,8,0,141,84.6,334.191
134.4,25.03125,24,0.795814,17842.885,41.287642,0,1247,1700.166413,1682.924695,450,690,57.946555,627,533,60,95,100,8,0,141,84.6,334.191
134.5,25.03125,24,0.733738,17842.885,41.215792,0,1234,1714.59839,1696.02097,450,690,62.068632,627,534,60,95,100,8,0,141,84.6,334.818
134.6,25.03125,24,0.779788,17842.885,41.250704,0,1243,1713.449637,1693.699637,450,690,65.916689,627,534,60,95,100,8,0,141,84.6,334.818
134.7,25.03125,24,0.759769,17842.886643,41.13533,0,1238,1710.819841,1690.042007,450,690,69.261442,627,535,60,95,100,8,0,141,84.6,335.445
134.8,25.03125,24,0.739749,17842.888736,41.077239,0,1241,1712.582862,1690.898271,450,690,72.110336,627,536,60,95,100,8,0,141,84.6,336.072
134.9,25.03125,24,0.61258,17842.89,41.113867,0,1235,1719.482729,1696.857729,450,690,74.487667,627,536,60,95,100,8,0,141,84.6,336.072
135,25.03125,24,0.658104,17842.89,41.153424,0,1241,1714.149993,1691.125,450,690,76.707265,627,537,60,95,100,8,0,141,84.6,336.699
135.1,25.03125,24,0.746035,17842.89,41.122872,0,1237,1718.196379,1694.375,450,690,78.583455,627,537,60,95,100,8,0,141,84.6,336.699
135.2,25.03125,24,0.695702,17842.89225,41.164037,0,1239,1721.866672,1697.625,450,690,80.207308,627,538,60,95,100,8,0,141,84.6,337.326
135.3,25.03125,24,0.693764,17842.894534,41.190778,0,1239,1715.75,1691,450,690,81.681209,627,539,60,95,100,8,0,141,84.6,337.953
135.4,25.03125,24.8,0.595786,17842.895,41.06797,0,1232,1723.973141,1698.882748,450,690,83.237149,626,539,60,95,100,8,0,141,84.6,337.414
135.5,25.03125,24.8,0.593629,17842.895,41.034423,0,1233,1725.027865,1699.25,450,690,86.017159,626,540,60,95,100,8,0,141,84.6,338.04
135.6,25.03125,24.8,0.693437,17842.895385,41.018746,0,1237,1726.576772,1699.642127,450,690,89.422144,626,540,60,95,100,8,0,141,84.6,338.04
135.7,25.03125,24.8,0.625841,17842.897474,40.995429,0,1237,1724.242769,1696.242769,450,690,92.891533,626,541,60,95,100,8,0,141,84.6,338.666
135.8,25.03125,24.8,0.603663,17842.899562,41.013196,0,1242,1719.125,1690.09993,450,690,95.988855,626,542,60,95,100,8,0,141,84.6,339.292
135.9,25.03125,24.8,0.659671,17842.901651,41.10312,0,1226,1732.989616,1703.043682,450,690,98.64011,626,542,60,95,100,8,0,141,84.6,339.292
136,25.03125,24.8,0.609867,17842.90374,41.04351,0,1241,1728.525913,1697.793667,450,690,101.364897,626,542,60,95,100,8,0,141,84.6,339.292
136.1,25.03125,24.8,0.683769,17842.905,40.980417,0,1230,1732.228986,1700.940822,450,690,103.461435,626,542,60,95,100,8,0,141,84.6,339.292
136.2,25.03125,24.8,0.743708,17842.905,41.055219,0,1240,1727.832164,1695.957164,450,690,105.459371,626,542,60,95,100,8,0,141,84.6,339.292
136.3,25.03125,24.8,0.709964,17842.905,41.056408,0,1240,1723.126096,1690.848074,450,690,107.058098,626,542,60,95,100,8,0,141,84.6,339.292
136.4,25.03125,23.210345,0.643689,17842.90683,41.00714,0,1234,1729.796636,1696.980963,450,690,108.306916,626,543,60,95,100,8,0,141,84.6,339.918
136.5,25.03125,22,0.679691,17842.909107,40.998455,0,1223,1739.112635,1706.112635,450,690,108.692342,626,543,60,95,100,8,0,141,84.6,339.918
136.6,25.03125,22,0.709964,17842.91,40.969302,0,1239,1731.721907,1699.147202,450,690,106.729427,626,543,60,95,100,8,0,141,84.6,339.918
136.7,25.03125,22,0.742003,17842.91,40.948587,0,1230,1732.91091,1701.428803,450,690,103.17063,626,543,60,95,100,8,0,141,84.6,339.918
136.8,25.03125,22,0.679691,17842.910408,40.951358,0,1249,1724.223399,1693.973399,450,690,99.199002,626,543,60,95,100,8,0,141,84.6,339.918
136.9,25.03125,22,0.643736,17842.912489,40.953369,0,1226,1717.915929,1688.704197,450,690,95.32597,626,543,60,95,100,8,0,141,84.6,339.918
137,25.03125,22,0.713906,17842.914569,40.997457,0,1232,1740.57435,1712.539785,450,690,92.132531,626,542,60,95,100,8,0,141,84.6,339.292
137.1,25.03125,22,0.69971,17842.915,40.96093,0,1235,1722.847104,1695.625,450,690,89.383879,626,542,60,95,100,8,0,141,84.6,339.292
137.2,25.03125,22,0.738014,17842.915,40.916251,0,1233,1729.315241,1703,450,690,86.911724,626,542,60,95,100,8,0,141,84.6,339.292
137.3,25.03125,22.627121,0.823522,17842.915,40.922658,0,1232,1724.504168,1698.73403,450,690,84.784734,626,541,60,95,100,8,0,141,84.6,338.666
137.4,25.03125,24,0.859867,17842.917215,40.958232,0,1236,1722.75,1697.5,450,690,83.440836,626,541,60,95,100,8,0,141,84.6,338.666
137.5,25.03125,24,0.869632,17842.919969,40.941132,0,1232,1725.551045,1700.372052,450,690,83.154933,626,540,60,95,100,8,0,141,84.6,338.04
137.6,25.03125,24,0.785616,17842.922076,40.952007,0,1235,1726.307179,1701.049011,450,690,83.779232,626,540,60,95,100,8,0,141,84.6,338.04
137.7,25.03125,24,0.759769,17842.924177,40.918722,0,1232,1723.697397,1698.072397,450,690,84.685215,626,540,60,95,100,8,0,141,84.6,338.04
137.8,25.03125,24,0.739749,17842.925,40.981125,0,1230,1732.840587,1706.875,450,690,85.684287,626,539,60,95,100,8,0,141,84.6,337.414
137.9,25.03125,24,0.743927,17842.925,41.029358,0,1235,1726.165594,1700.026526,450,690,86.809827,626,538,60,95,100,8,0,141,84.6,336.788
138,25.03125,23.998731,0.80386,17842.925409,40.977312,0,1238,1723.14183,1696.582135,450,690,87.810257,626,536,60,95,100,8,0,141,84.6,335.536
138.1,25.03125,20.398985,0.885628,17842.92749,40.958429,0,1228,1727.487297,1700.737297,450,690,88.220166,626,533,60,95,100,8,0,141,84.6,333.658
138.2,25.03125,20,0.829593,17842.929572,40.902407,0,1240,1724.832859,1698.759491,450,690,85.072849,626,531,60,95,100,8,0,141,84.6,332.406
138.3,25.03125,20,0.826334,17842.93,40.878276,0,1221,1730.590036,1706.607955,450,690,77.612394,626,529,60,95,100,8,0,141,84.6,331.154
138.4,25.03125,20,0.859867,17842.93,40.889044,0,1237,1731.247044,1709.854398,450,690,69.225436,627,526,60,95,100,8,0,141,84.6,329.802
138.5,25.03125,20,0.815494,17842.930837,40.886722,0,1233,1711.770414,1692.764039,450,690,61.249297,627,524,60,95,100,8,0,141,84.6,328.548
138.6,25.03125,19.211196,0.825587,17842.932909,40.990465,0,1227,1725.659427,1708.840573,450,690,54.416291,627,522,60,95,100,8,0,141,84.6,327.294
138.7,25.03125,1.792636,0.799808,17842.934981,40.957568,0,1235,1717.037439,1703.67809,450,690,38.376757,627,520,60,95,100,8,0,141,84.6,326.04
138.8,25.03125,0,0.809574,17842.935,40.858102,0,1225,1707.457248,1705.392392,450,690,-16.255916,627,517,60,95,100,8,0,141,84.6,324.159
138.9,25.03125,0,0.808137,17842.935,40.833826,0,1191,1765.557357,1737.755746,450,690,-117.231788,628,505,60,95,100,8,0,141,84.6,317.14
139,25.03125,0,0.859867,17842.936267,40.731435,0,1233,1824.618431,1759.07814,450,690,-245.04313,629,479,60,95,100,8,0,141,84.6,301.291
139.1,25.03125,0,0.919925,17842.938347,40.702378,0,1198,1820.214081,1718.024768,450,690,-385.709271,631,454,60,95,100,8,0,141,84.6,286.474
139.2,25.03125,0,0.889652,17842.94,40.535955,0,1200,1937.738556,1791.511444,450,690,-530.889208,633,428,60,95,100,8,0,141,84.6,270.924
139.3,25.03125,0,0.886266,17842.94,40.383414,0,1189,1943.287191,1760.878395,450,690,-678.502156,635,403,60,95,100,8,0,141,84.6,255.905
139.4,25.03125,0,0.859867,17842.94,40.237687,0,1181,2034.718451,1821.353035,450,690,-826.776988,636,377,60,95,100,8,0,141,84.6,239.772
139.5,25.03125,0,0.826225,17842.941659,39.937579,0,1160,1971.154052,1824.485084,450,690,-975.397651,638,352,60,95,100,8,0,141,84.6,224.576
139.6,25.03125,0,0.779788,17842.943757,39.633295,0,1155,1908.219506,1867.5437,450,690,-1123.010027,640,326,60,95,100,8,0,141,84.6,208.64
139.7,25.03125,0,0.769535,17842.945,39.296744,0,1134,1815.152571,1881.512543,450,690,-1271.783604,641,301,60,95,100,8,0,141,84.6,192.941
139.8,25.03125,0,0.793839,17842.945,38.874582,0,1124,1769.639816,1934.672192,450,690,-1419.726072,643,275,60,95,100,8,0,141,84.6,176.825
139.9,25.03125,0,0.809574,17842.945,38.363374,0,1107,1668.515056,1941.826811,450,690,-1564.461639,644,262,60,95,100,8,0,141,84.6,168.728
140,25.03125,0,0.809574,17842.947083,37.921125,0,1108,1448.241201,1987.256982,450,690,-1663.395622,645,264,60,95,100,8,0,141,84.6,170.28
140.1,25.03125,0,0.793577,17842.949183,37.385384,0,1079,1491.678106,1980.955495,450,690,-1704.631719,645,265,60,95,100,8,0,141,84.6,170.925
140.2,25.03125,0,0.833549,17842.95,36.788844,0,1063,1493.981808,2063.163847,450,690,-1686.944891,646,267,60,95,100,8,0,141,84.6,172.482
140.3,25.03125,0,0.806541,17842.95,36.223388,0,1061,1504.628981,2022.517864,450,690,-1640.10055,646,269,60,95,100,8,0,141,84.6,173.774
140.4,25.03125,0,0.843778,17842.950409,35.744962,0,1009,1636.440759,2151.652205,450,690,-1585.909526,647,271,60,95,100,8,0,141,84.6,175.337
140.5,25.03125,0,0.893318,17842.952505,35.22367,0,1052,1521.344282,2077.539323,450,690,-1547.030837,647,273,60,95,100,8,0,141,84.6,176.631
140.6,25.03125,0,0.875753,17842.9546,34.670662,0,976,1695.064298,2195.153262,450,690,-1531.744042,648,274,60,95,100,8,0,141,84.6,177.552
140.7,25.03125,0,0.816198,17842.955,34.152945,0,1006,1759.952342,2167.129493,450,690,-1539.614545,648,276,60,95,100,8,0,141,84.6,178.848
140.8,25.03125,2.030129,0.847903,17842.955,33.585051,0,954,1865.904846,2253.126686,450,690,-1567.805928,649,278,60,95,100,8,0,141,84.6,180.422
140.9,25.03125,4,0.849613,17842.955845,33.061875,0,968,1868.426001,2251.979001,450,690,-1614.404228,649,285,60,95,100,8,0,141,84.6,184.965
141,25.03125,7.18241,0.806124,17842.957916,32.510618,0,922,1931.867941,2328.509625,450,690,-1662.045309,648,297,60,95,100,8,0,141,84.6,192.456
141.1,25.03125,8.435605,0.793711,17842.959987,31.914607,0,931,1939.222416,2345.341899,450,690,-1659.341859,648,310,60,95,100,8,0,141,84.6,200.88
141.2,25.03125,10.010418,0.816242,17842.96,31.337228,0,901,1981.888248,2391.138566,450,690,-1588.935881,647,322,60,95,100,8,0,141,84.6,208.334
141.3,25.03125,11.2,0.77368,17842.96,30.823621,0,906,2024.564328,2403.230054,450,690,-1476.045131,646,335,60,95,100,8,0,141,84.6,216.41
141.4,25.03125,11.2,0.779788,17842.96,30.281221,0,876,2127.485142,2451.079457,450,690,-1342.0238,646,348,60,95,100,8,0,141,84.6,224.808
141.5,25.03125,12,0.822998,17842.96,29.800839,0,886,2214.548959,2457.389101,450,690,-1199.378837,645,360,60,95,100,8,0,141,84.6,232.2
141.6,25.03125,12.8,0.815594,17842.96041,29.322327,0,860,2352.225941,2489.380266,450,690,-1054.867163,645,373,60,95,100,8,0,141,84.6,240.585
141.7,25.031904,12.8,0.81336,17842.962505,28.951866,0,861,2468.715965,2496.51178,450,690,-927.875224,644,385,60,95,100,8,0,141,84.6,247.94
141.8,25.044845,12.8,0.809574,17842.964601,28.565993,0,839,2624.481196,2546.163047,450,690,-820.339094,643,398,60,95,100,8,0,141,84.6,255.914
141.9,25.057785,12.8,0.819827,17842.965,28.205954,0,845,2644.360862,2532.443447,450,690,-732.957511,643,407,60,95,100,8,0,141,84.6,261.701
142,25.0625,12.8,0.785545,17842.965,27.933148,0,822,2645,2583.440389,450,690,-664.656732,642,411,60,95,100,8,0,141,84.6,263.862
142.1,25.0625,12.8,0.769535,17842.96585,27.683584,0,829,2645,2570.47225,450,690,-609.889857,641,416,60,95,100,8,0,141,84.6,266.656
142.2,25.0625,12,0.759769,17842.96792,27.414911,0,805,2645,2635.752017,450,690,-566.59334,640,420,60,95,100,8,0,141,84.6,268.8
142.3,25.0625,9.329232,0.819827,17842.969991,27.179409,0,819,2645,2606.578114,450,690,-535.200821,639,425,60,95,100,8,0,141,84.6,271.575
142.4,25.0625,8.8,0.765936,17842.97,26.984528,0,794,2645,2645,450,690,-512.599148,639,429,60,95,100,8,0,141,84.6,274.131
142.5,25.0625,8,0.793799,17842.97,26.798367,0,807,2645,2639.375,450,690,-499.932288,638,434,60,95,100,8,0,141,84.6,276.892
142.6,25.0625,7.163966,0.789554,17842.97,26.602522,0,778,2645,2645,450,690,-495.670337,637,438,60,95,100,8,0,141,84.6,279.006
142.7,25.0625,3.572992,0.779788,17842.97,26.447748,0,794,2645,2645,450,690,-506.682498,636,443,60,95,100,8,0,141,84.6,281.748
142.8,25.0625,1.977805,0.729984,17842.970436,26.245106,0,768,2645,2645,450,690,-555.46699,635,447,60,95,100,8,0,141,84.6,283.845
142.9,25.0625,0.373813,0.716006,17842.972523,26.053466,0,776,2645,2645,450,690,-651.744981,635,446,60,95,100,8,0,141,84.6,283.21
143,25.0625,0,0.769535,17842.974609,25.847334,0,740,2645,2645,450,690,-776.847804,636,437,60,95,100,8,0,141,84.6,277.932
143.1,25.0625,0,0.779788,17842.975,25.58022,0,752,2645,2645,450,690,-915.650772,637,428,60,95,100,8,0,141,84.6,272.636
143.2,25.0625,0,0.823754,17842.975,25.282259,0,725,2645,2645,450,690,-1060.552215,637,419,60,95,100,8,0,141,84.6,266.903
143.3,25.0625,0,0.875503,17842.975,24.990557,0,727,2645,2645,450,690,-1207.972636,638,410,60,95,100,8,0,141,84.6,261.58
143.4,25.0625,0,0.879886,17842.975,24.638773,0,695,2645,2645,450,690,-1356.129881,639,400,60,95,100,8,0,141,84.6,255.6
143.5,25.0625,0,0.853937,17842.975,24.139695,0,686,2645,2645,450,690,-1503.254921,640,391,60,95,100,8,0,141,84.6,250.24
143.6,25.0625,0,0.795883,17842.977092,23.613086,0,674,2645,2645,450,690,-1613.664998,640,382,60,95,100,8,0,141,84.6,244.48
143.7,25.0625,0,0.724079,17842.979193,23.108574,0,658,2645,2645,450,690,-1671.319627,641,373,60,95,100,8,0,141,84.6,239.093
143.8,25.0625,0,0.759769,17842.98,22.579556,0,644,2645,2645,450,690,-1697.242552,642,364,60,95,100,8,0,141,84.6,233.688
143.9,25.0625,0,0.779788,17842.98,21.999681,0,627,2645,2645,450,690,-1708.72044,642,362,60,95,100,8,0,141,84.6,232.404
144,25.0625,0.887272,0.809574,17842.98,21.377612,0,613,2645,2645,450,690,-1719.498118,642,368,60,95,100,8,0,141,84.6,236.256
144.1,25.0625,4.434686,0.825776,17842.98,20.782063,0,594,2645,2645,450,690,-1726.425068,642,374,60,95,100,8,0,141,84.6,240.108
144.2,25.0625,6,0.755774,17842.98,20.208797,0,577,2645,2645,450,690,-1721.934762,641,380,60,95,100,8,0,141,84.6,243.58
144.3,25.0625,6,0.743766,17842.98,19.676189,0,565,2645,2645,450,690,-1691.896435,641,386,60,95,100,8,0,141,84.6,247.426
144.4,25.0625,6,0.789554,17842.98,19.189945,0,547,2645,2645,450,690,-1635.312684,641,392,60,95,100,8,0,141,84.6,251.272
144.5,25.0625,6,0.763669,17842.980856,18.525073,0,533,2645,2645,450,690,-1568.118856,641,398,60,95,100,8,0,141,84.6,255.118
144.6,25.0625,6,0.825764,17842.982931,17.897852,0,516,2645,2645,450,690,-1504.464453,641,404,60,95,100,8,0,141,84.6,258.964
144.7,25.0625,6,0.739749,17842.985,17.430988,0,504,2645,2645,450,690,-1449.704081,640,410,60,95,100,8,0,141,84.6,262.4
