Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
155.4,25.53125,0,0.589847,17827.53,48.632106,1,1473,1439.033284,1431.447855,450,690,24.626581,632,526,69,95,100,8,0,141,97.29,332.432
155.5,25.53125,0,0.789454,17827.530909,48.639209,1,1447,1462.888827,1455.847929,450,690,22.776093,632,526,69,95,100,8,0,141,97.29,332.432
155.6,25.53125,0,0.779916,17827.533001,48.58914,1,1452,1464.975091,1458.475091,450,690,21.20094,632,526,69,95,100,8,0,141,97.29,332.432
155.7,25.53125,0,0.729984,17827.535,48.583294,1,1468,1454.579109,1447.652949,450,690,22.474692,632,526,69,95,100,8,0,141,97.29,332.432
155.8,25.53125,0,0.730028,17827.535134,48.626218,1,1471,1445.182092,1438.085638,450,690,23.125,632,526,69,95,100,8,0,141,97.29,332.432
155.9,25.53125,0,0.779726,17827.538705,48.633253,1,1470,1444.856508,1437.875,450,690,22.151135,632,526,69,95,100,8,0,141,97.29,332.432
156,25.53125,0,0.670022,17827.54,48.596886,1,1448,1456.010294,1449.510294,450,690,21.474668,632,526,69,95,100,8,0,141,97.29,332.432
156.1,25.53125,0,0.459987,17827.54,48.580602,1,1448,1468.125,1461.125,450,690,23,632,526,69,95,100,8,0,141,97.29,332.432
156.2,25.53125,0,0.42963,17827.540472,48.450885,1,1465,1461.298025,1454.173025,450,690,23.853492,632,526,69,95,100,8,0,141,97.29,332.432
156.3,25.53125,0,0.569828,17827.542568,48.43663,1,1472,1446.044386,1437.25,450,690,30.019836,632,526,69,95,100,8,0,141,97.29,332.432
156.4,25.53125,0,0.579593,17827.544663,48.514882,1,1463,1446.952722,1437.202722,450,690,32.324614,632,526,69,95,100,8,0,141,97.29,332.432
156.5,25.53125,0,0.509769,17827.546747,48.49671,1,1451,1468.004694,1458.629694,450,690,30.676096,632,526,69,95,100,8,0,141,97.29,332.432
156.6,25.53125,0,0.489789,17827.548828,48.482621,1,1458,1461.390142,1452.168171,450,690,30.29994,632,526,69,95,100,8,0,141,97.29,332.432
156.7,25.53125,0,0.449773,17827.55,48.473354,1,1464,1455.34681,1445.97181,450,690,31.226209,632,526,69,95,100,8,0,141,97.29,332.432
156.8,25.53125,0,0.479984,17827.55,48.424977,1,1468,1450.625,1440.875,450,690,32.775168,632,526,69,95,100,8,0,141,97.29,332.432
156.9,25.53125,0,0.479984,17827.550084,48.502787,1,1453,1459.409644,1448.909644,450,690,35.050667,632,527,69,95,100,8,0,141,97.29,333.064
157,25.53125,0,0.459964,17827.552166,48.4968,1,1461,1459.813836,1449.728487,450,690,32.574747,632,527,69,95,100,8,0,141,97.29,333.064
157.1,25.53125,0,0.479967,17827.554248,48.542195,1,1462,1454.125,1444.625,450,690,30.949885,632,527,69,95,100,8,0,141,97.29,333.064
157.2,25.53125,0,0.439945,17827.555,48.54045,1,1449,1464.063075,1455.438075,450,690,28.246535,632,527,69,95,100,8,0,141,97.29,333.064
157.3,25.53125,0,0.500003,17827.555,48.496824,1,1454,1463.471289,1455.221289,450,690,27.175518,632,527,69,95,100,8,0,141,97.29,333.064
157.4,25.53125,0,0.469757,17827.555475,48.495723,1,1461,1457.659688,1449.159688,450,690,28.579384,632,527,69,95,100,8,0,141,97.29,333.064
157.5,25.53125,0,0.53953,17827.55757,48.504949,1,1467,1451.403787,1442.278787,450,690,29.824557,632,527,69,95,100,8,0,141,97.29,333.064
157.6,25.53125,0,0.500043,17827.559664,48.520266,1,1468,1447.686947,1438.811947,450,690,29.375,632,527,69,95,100,8,0,141,97.29,333.064
157.7,25.53125,0,0.469711,17827.56,48.524849,1,1452,1460.324756,1451.574756,450,690,29.074497,632,527,69,95,100,8,0,141,97.29,333.064
157.8,25.53125,0,0.509769,17827.560388,48.493488,1,1455,1462.011639,1453.301366,450,690,28.522904,632,527,69,95,100,8,0,141,97.29,333.064
157.9,25.53125,0,0.500017,17827.565908,48.538648,1,1459,1458.327316,1449.702316,450,690,28.801438,632,528,69,95,100,8,0,141,97.29,333.696
158,25.53125,0,0.529789,17827.567985,48.487479,1,1463,1454.352405,1445.852405,450,690,27.546689,632,528,69,95,100,8,0,141,97.29,333.696
158.1,25.53125,0,0.439945,17827.57,48.45004,1,1460,1454.07932,1445.57932,450,690,28.505075,632,528,69,95,100,8,0,141,97.29,333.696
158.2,25.53125,0,0.439934,17827.57,48.46199,1,1460,1456.347027,1447,450,690,31.077679,632,528,69,95,100,8,0,141,97.29,333.696
158.3,25.53125,0,0.47995,17827.57,48.501867,1,1454,1461.471493,1451.721493,450,690,32.199022,632,528,69,95,100,8,0,141,97.29,333.696
158.4,25.53125,0,0.559574,17827.571326,48.488773,1,1458,1460.249092,1450.936743,450,690,30.698363,632,528,69,95,100,8,0,141,97.29,333.696
158.5,25.53125,0,0.500013,17827.5734,48.476225,1,1462,1455.656818,1446.406818,450,690,30.676864,632,528,69,95,100,8,0,141,97.29,333.696
158.6,25.53125,0,0.419925,17827.575,48.44068,1,1459,1455.125,1445.75,450,690,31,632,528,69,95,100,8,0,141,97.29,333.696
158.7,25.53125,0,0.489749,17827.575,48.385803,1,1454,1462.344522,1452.63459,450,690,32.227656,632,528,69,95,100,8,0,141,97.29,333.696
158.8,25.53125,0,0.46973,17827.576075,48.352229,1,1459,1460.717999,1450.342999,450,690,34.332826,632,528,69,95,100,8,0,141,97.29,333.696
158.9,25.53125,0,0.509769,17827.58,48.438875,1,1462,1456.448655,1445.419621,450,690,36.957102,632,528,69,95,100,8,0,141,97.29,333.696
159,25.53125,0,0.489745,17827.58,48.429529,1,1452,1462.645105,1451.741368,450,690,35.86342,632,528,69,95,100,8,0,141,97.29,333.696
159.1,25.53125,0,0.519535,17827.580907,48.459612,1,1459,1461.700954,1451.200954,450,690,34.75,632,528,69,95,100,8,0,141,97.29,333.696
159.2,25.53125,0,0.489763,17827.583001,48.486072,1,1462,1455.625,1445.375,450,690,33.040649,632,528,69,95,100,8,0,141,97.29,333.696
159.3,25.53125,0,0.549808,17827.585,48.40732,1,1456,1459.969101,1450.344101,450,690,31.447646,632,528,69,95,100,8,0,141,97.29,333.696
159.4,25.53125,0,0.51952,17827.585,48.488994,1,1460,1458.419872,1448.504807,450,690,32.75,632,528,69,95,100,8,0,141,97.29,333.696
159.5,25.53125,0,0.469388,17827.585,48.516493,1,1454,1459.711319,1450.420399,450,690,30.165447,632,528,69,95,100,8,0,141,97.29,333.696
159.6,25.53125,0,0.569827,17827.586331,48.49467,1,1457,1459.875,1451.25,450,690,28.572778,632,528,69,95,100,8,0,141,97.29,333.696
159.7,25.53125,0,0.479984,17827.588404,48.458666,1,1459,1457.375,1448.875,450,690,28.25,632,528,69,95,100,8,0,141,97.29,333.696
159.8,25.53125,0,0.529789,17827.590102,48.482354,1,1460,1456.596645,1447.846645,450,690,29.177974,632,528,69,95,100,8,0,141,97.29,333.696
159.9,25.53125,0,0.519535,17827.59237,48.512782,1,1460,1455.856264,1447.125,450,690,28.697481,632,527,69,95,100,8,0,141,97.29,333.064
160,25.53125,0,0.539566,17827.594637,48.478301,1,1455,1457.188232,1448.750976,450,690,27.875,632,527,69,95,100,8,0,141,97.29,333.064
160.1,25.53125,0,0.639613,17827.595,48.486866,1,1454,1462.405998,1453.905998,450,690,28.448187,632,527,69,95,100,8,0,141,97.29,333.064
160.2,25.53125,0,0.689945,17827.595,48.496402,1,1457,1460.25551,1451.75551,450,690,27.875,632,527,69,95,100,8,0,141,97.29,333.064
160.3,25.53125,0,0.649893,17827.595918,48.459582,1,1462,1455.75,1447.25,450,690,27.696747,632,527,69,95,100,8,0,141,97.29,333.064
160.4,25.53125,0,0.629898,17827.598006,48.471537,1,1463,1453.653933,1445.153933,450,690,28.356216,632,527,69,95,100,8,0,141,97.29,333.064
160.5,25.53125,0,0.699718,17827.600095,48.435187,1,1450,1461.264663,1452.56613,450,690,28.981986,632,527,69,95,100,8,0,141,97.29,333.064
160.6,25.53125,0,0.709964,17827.602176,48.43365,1,1453,1465.643186,1456.268186,450,690,31.158471,632,527,69,95,100,8,0,141,97.29,333.064
160.7,25.53125,0,0.69971,17827.604257,48.459142,1,1461,1459.902728,1450.277728,450,690,31.696635,632,527,69,95,100,8,0,141,97.29,333.064
160.8,25.53125,0,0.619625,17827.605,48.519578,1,1466,1452.681165,1443.306165,450,690,30.893794,632,527,69,95,100,8,0,141,97.29,333.064
160.9,25.53125,0,0.60984,17827.605,48.533271,1,1457,1451.826271,1443.19518,450,690,28.176734,632,528,69,95,100,8,0,141,97.29,333.696
161,25.53125,0,0.639672,17827.605477,48.440939,1,1451,1465.5,1457.5,450,690,25.875,632,528,69,95,100,8,0,141,97.29,333.696
161.1,25.53125,0,0.629896,17827.607571,48.411981,1,1454,1463.954849,1455.494773,450,690,28.389904,632,528,69,95,100,8,0,141,97.29,333.696
161.2,25.53125,0,0.649885,17827.609665,48.446959,1,1460,1459.846124,1450.471124,450,690,30.857768,632,528,69,95,100,8,0,141,97.29,333.696
161.3,25.53125,0,0.629911,17827.611745,48.458424,1,1466,1453.118906,1443.743906,450,690,30.662027,632,528,69,95,100,8,0,141,97.29,333.696
161.4,25.53125,0,0.619632,17827.613823,48.462064,1,1463,1449.77886,1441,450,690,29.304272,632,528,69,95,100,8,0,141,97.29,333.696
161.5,25.53125,0,0.589847,17827.615,48.469876,1,1446,1467.382119,1458.507119,450,690,29.678924,632,528,69,95,100,8,0,141,97.29,333.696
161.6,25.53125,0,0.559574,17827.615,48.452527,1,1453,1466.062331,1457.187331,450,690,29.088314,632,528,69,95,100,8,0,141,97.29,333.696
161.7,25.53125,0,0.579593,17827.615233,48.405954,1,1458,1459.655524,1451.030524,450,690,29.02207,632,528,69,95,100,8,0,141,97.29,333.696
161.8,25.53125,0,0.56985,17827.62,48.434136,1,1464,1455.420232,1445.880348,450,690,31.875,632,528,69,95,100,8,0,141,97.29,333.696
161.9,25.53125,0,0.649852,17827.62,48.48332,1,1467,1450.040103,1440.625,450,690,31.141336,632,527,69,95,100,8,0,141,97.29,333.064
162,25.53125,0,0.559624,17827.621335,48.513561,1,1449,1461.467606,1452.474221,450,690,29.157525,632,527,69,95,100,8,0,141,97.29,333.064
162.1,25.53125,0,0.629916,17827.623406,48.475762,1,1452,1465.190373,1456.991977,450,690,26.695594,632,527,69,95,100,8,0,141,97.29,333.064
162.2,25.53125,0,0.569854,17827.625,48.384093,1,1455,1462.26796,1454.01796,450,690,27.594831,632,527,69,95,100,8,0,141,97.29,333.064
162.3,25.53125,0,0.609867,17827.625,48.35514,1,1459,1459.432726,1450.040908,450,690,31.699385,632,527,69,95,100,8,0,141,97.29,333.064
162.4,25.53125,0,0.639719,17827.625,48.432305,1,1463,1456.027753,1445.57867,450,690,34.610365,632,527,69,95,100,8,0,141,97.29,333.064
162.5,25.53125,0,0.669885,17827.626757,48.422212,1,1459,1454.851209,1444.595261,450,690,33.21281,632,527,69,95,100,8,0,141,97.29,333.064
162.6,25.52234,0,0.599575,17827.628842,48.447472,1,1450,1467.199865,1457.199865,450,690,32.820262,632,527,69,95,100,8,0,141,97.29,333.064
162.7,25.509336,0,0.619672,17827.63,48.461445,1,1456,1463.323334,1453.698334,450,690,31.278815,632,527,69,95,100,8,0,141,97.29,333.064
162.8,25.5,0,0.649826,17827.630177,48.342096,1,1460,1457.851424,1448.607318,450,690,30.343098,632,527,69,95,100,8,0,141,97.29,333.064
162.9,25.5,0,0.579669,17827.635,48.34987,1,1453,1460.74052,1450.512933,450,690,34.526503,632,528,69,95,100,8,0,141,97.29,333.696
163,25.5,0,0.629886,17827.635,48.366814,1,1454,1466.765771,1456.015771,450,690,35.804928,632,528,69,95,100,8,0,141,97.29,333.696
163.1,25.5,0,0.619632,17827.635,48.41014,1,1461,1460.026746,1449.026746,450,690,36.44538,632,528,69,95,100,8,0,141,97.29,333.696
163.2,25.5,0,0.609867,17827.636339,48.433903,1,1455,1457.490773,1446.990773,450,690,34.293306,632,528,69,95,100,8,0,141,97.29,333.696
163.3,25.5,0,0.549727,17827.638408,48.364328,1,1449,1467.5,1457.75,450,690,32.304982,632,528,69,95,100,8,0,141,97.29,333.696
163.4,25.5,0,0.539554,17827.640484,48.308034,1,1455,1464.380063,1453.965085,450,690,34.543572,632,528,69,95,100,8,0,141,97.29,333.696
163.5,25.5,0,0.579547,17827.642577,48.344462,1,1460,1459.53944,1448.36832,450,690,37.220499,632,529,69,95,100,8,0,141,97.29,334.328
163.6,25.5,0,0.509769,17827.644671,48.35345,1,1450,1465.066471,1453.566471,450,690,37.69458,632,529,69,95,100,8,0,141,97.29,334.328
163.7,25.5,0,0.469698,17827.645,48.303364,1,1453,1466.625,1455.25,450,690,37.375,632,529,69,95,100,8,0,141,97.29,334.328
163.8,25.5,0,0.459964,17827.645,48.286303,1,1451,1468.721156,1457,450,690,39.097747,632,530,69,95,100,8,0,141,97.29,334.96
163.9,25.5,0,0.429659,17827.645929,48.246101,1,1459,1463.422602,1451.028252,450,690,41.224815,632,530,69,95,100,8,0,141,97.29,334.96
164,25.5,0,0.339814,17827.648015,48.270724,1,1447,1465.363453,1452.164222,450,690,43.931042,632,531,69,95,100,8,0,141,97.29,335.592
164.1,25.5,0,0.349613,17827.650101,48.26886,1,1450,1475.040802,1461.904144,450,690,43.625,632,531,69,95,100,8,0,141,97.29,335.592
164.2,25.5,0,0.309574,17827.652184,48.273977,1,1455,1465,1451.5,450,690,44.180746,632,531,69,95,100,8,0,141,97.29,335.592
164.3,25.5,0,0.339897,17827.654267,48.240156,1,1453,1469.20999,1455.70999,450,690,44.305637,632,532,69,95,100,8,0,141,97.29,336.224
164.4,25.5,0,0.35981,17827.655,48.292573,1,1451,1470.75,1457,450,690,45.20592,632,532,69,95,100,8,0,141,97.29,336.224
164.5,25.5,0,0.289554,17827.655,48.240093,1,1456,1467.439005,1454.365837,450,690,43.056452,632,532,69,95,100,8,0,141,97.29,336.224
164.6,25.5,0,0.229984,17827.655529,48.202604,1,1444,1470.389506,1456.668064,450,690,45.895425,632,532,69,95,100,8,0,141,97.29,336.224
164.7,25.5,0,0.219675,17827.657822,48.155788,1,1451,1475.90137,1461.27637,450,690,48.5,632,532,69,95,100,8,0,141,97.29,336.224
164.8,25.5,0,0.299866,17827.66,48.125,1,1458,1465.403219,1450.255365,450,690,51.133964,632,532,69,95,100,8,0,141,97.29,336.224
164.9,25.5,0,0.399906,17827.66,48.256757,1,1442,1477.405465,1460.786374,450,690,55.100522,631,533,69,95,100,8,0,141,97.29,336.323
165,25.5,0,0.349802,17827.66,48.2977,1,1460,1469.992,1453.947272,450,690,52.353039,631,533,69,95,100,8,0,141,97.29,336.323
165.1,25.5,0,0.359867,17827.660923,48.225868,1,1443,1471.108995,1456.27961,450,690,48.818534,631,533,69,95,100,8,0,141,97.29,336.323
165.2,25.5,0,0.379917,17827.663015,48.223108,1,1447,1480.09462,1465.21962,450,690,49.193158,631,533,69,95,100,8,0,141,97.29,336.323
165.3,25.5,0,0.409803,17827.665106,48.168971,1,1459,1467.610477,1452.860477,450,690,48.556882,631,533,69,95,100,8,0,141,97.29,336.323
165.4,25.5,0,0.409531,17827.667189,48.147949,1,1440,1474.777968,1459.488258,450,690,51.089945,631,533,69,95,100,8,0,141,97.29,336.323
165.5,25.5,0,0.379903,17827.669271,48.158757,1,1451,1476.552391,1460.427391,450,690,53.796087,631,534,69,95,100,8,0,141,97.29,336.954
165.6,25.5,0,0.469789,17827.67,48.089817,1,1446,1474.492612,1457.867612,450,690,54.636202,631,534,69,95,100,8,0,141,97.29,336.954
165.7,25.5,0,0.579627,17827.67,47.987646,1,1452,1475.676782,1458.807535,450,690,56.936391,631,534,69,95,100,8,0,141,97.29,336.954
165.8,25.5,0,0.639652,17827.670119,48.066627,1,1441,1481.529177,1462.488759,450,690,63.961519,631,534,69,95,100,8,0,141,97.29,336.954
165.9,25.5,0,0.589847,17827.672383,48.10878,1,1453,1480.729226,1461.064291,450,690,64.328576,631,535,69,95,100,8,0,141,97.29,337.585
166,25.5,0,0.619632,17827.674647,48.059629,1,1451,1473.030166,1453.905166,450,690,63,631,535,69,95,100,8,0,141,97.29,337.585
166.1,25.5,0,0.659707,17827.676761,48.102535,1,1441,1485.384602,1466.134602,450,690,63.330004,631,535,69,95,100,8,0,141,97.29,337.585
166.2,25.5,0,0.709964,17827.678847,48.139259,1,1449,1477.827663,1459.394759,450,690,60.817015,631,536,69,95,100,8,0,141,97.29,338.216
166.3,25.5,0,0.669925,17827.680934,48.034027,1,1440,1480.952545,1462.934132,450,690,59.807725,631,536,69,95,100,8,0,141,97.29,338.216
166.4,25.5,0,0.769535,17827.683023,47.97148,1,1452,1480.561576,1461.663681,450,690,63.154444,631,536,69,95,100,8,0,141,97.29,338.216
166.5,25.5,0,0.719657,17827.685,48.025363,1,1447,1473.965022,1453.845852,450,690,66.980428,631,537,69,95,100,8,0,141,97.29,338.847
166.6,25.5,0,0.639652,17827.685,48.064795,1,1447,1487.387886,1467.097651,450,690,67.135124,631,537,69,95,100,8,0,141,97.29,338.847
166.7,25.5,0,0.679691,17827.685,48.065292,1,1447,1475.499162,1455.499162,450,690,65.817086,631,537,69,95,100,8,0,141,97.29,338.847
166.8,25.5,0,0.689945,17827.685147,48.009621,1,1442,1488.220549,1468.345549,450,690,65.5,631,538,69,95,100,8,0,141,97.29,339.478
166.9,25.5,0,0.690017,17827.687913,47.952605,1,1447,1476.110529,1455.934025,450,690,67.476687,631,538,69,95,100,8,0,141,97.29,339.478
167,25.5,0,0.689945,17827.69,48.020994,1,1444,1488.692684,1467.25,450,690,71,631,539,69,95,100,8,0,141,97.29,340.109
167.1,25.5,0,0.729903,17827.69,47.990731,1,1449,1473.721049,1452.721049,450,690,69.327961,631,539,69,95,100,8,0,141,97.29,340.109
167.2,25.5,0,0.710045,17827.69,48.033005,1,1437,1493.196433,1472.122028,450,690,69.92613,631,539,69,95,100,8,0,141,97.29,340.109
167.3,25.5,0,0.750003,17827.691763,48.006903,1,1453,1477.194919,1456.188563,450,690,69.317721,631,540,69,95,100,8,0,141,97.29,340.74
167.4,25.5,0,0.749946,17827.693852,47.915295,1,1436,1490.318722,1469.193722,450,690,70.176319,631,540,69,95,100,8,0,141,97.29,340.74
167.5,25.5,0,0.759769,17827.69594,47.957998,1,1453,1477.313021,1455.266276,450,690,73.301238,631,541,69,95,100,8,0,141,97.29,341.371
167.6,25.5,0,0.79985,17827.698027,48.006282,1,1433,1494.655742,1472.405742,450,690,73.625,631,541,69,95,100,8,0,141,97.29,341.371
167.7,25.5,0,0.779788,17827.7,47.921513,1,1451,1480.604663,1458.604663,450,690,72.756917,631,541,69,95,100,8,0,141,97.29,341.371
167.8,25.5,0,0.759846,17827.7,47.887669,1,1432,1489.638516,1467.0969,450,690,75.031292,631,541,69,95,100,8,0,141,97.29,341.371
167.9,25.5,0,0.750003,17827.7,47.861796,1,1449,1488.325662,1464.575662,450,690,78.492524,630,542,69,95,100,8,0,141,97.29,341.46
168,25.5,0,0.730055,17827.701353,47.836172,1,1435,1488.861552,1464.611552,450,690,80.493103,630,542,69,95,100,8,0,141,97.29,341.46
168.1,25.5,0,0.689865,17827.703427,47.890448,1,1443,1492.052314,1467.183127,450,690,82.308786,630,542,69,95,100,8,0,141,97.29,341.46
168.2,25.5,0,0.719813,17827.705503,47.863602,1,1441,1489.701681,1464.826681,450,690,82.113525,630,543,69,95,100,8,0,141,97.29,342.09
168.3,25.5,0,0.719656,17827.707589,47.839614,1,1441,1490.493832,1464.823053,450,690,85.168619,630,543,69,95,100,8,0,141,97.29,342.09
168.4,25.5,0,0.690035,17827.709675,47.820832,1,1435,1496.534263,1470.284263,450,690,86.815323,630,543,69,95,100,8,0,141,97.29,342.09
168.5,25.5,0,0.709964,17827.71,47.767753,1,1442,1489.990406,1463.740406,450,690,87.242435,630,544,69,95,100,8,0,141,97.29,342.72
168.6,25.5,0,0.689847,17827.71,47.748645,1,1438,1496.426932,1469.358523,450,690,89.493887,630,544,69,95,100,8,0,141,97.29,342.72
168.7,25.5,0,0.659671,17827.71,47.790791,1,1442,1491.643443,1464,450,690,90.940037,630,544,69,95,100,8,0,141,97.29,342.72
168.8,25.5,0,0.659574,17827.710214,47.850809,1,1437,1497.047691,1469.747114,450,690,89.762268,630,545,69,95,100,8,0,141,97.29,343.35
168.9,25.5,0,0.629886,17827.715103,47.793521,1,1439,1492.466338,1465.721948,450,690,88.421449,630,545,69,95,100,8,0,141,97.29,343.35
169,25.5,0,0.639751,17827.717191,47.771691,1,1433,1501.665374,1473.75,450,690,92.673282,630,546,69,95,100,8,0,141,97.29,343.98
169.1,25.5,0,0.659566,17827.719278,47.718135,1,1440,1495.08601,1466.375,450,690,94.738713,630,546,69,95,100,8,0,141,97.29,343.98
169.2,25.5,0,0.609721,17827.72,47.734213,1,1438,1497.875,1468.25,450,690,97.984622,630,546,69,95,100,8,0,141,97.29,343.98
169.3,25.5,0,0.559673,17827.72,47.830406,1,1433,1501.677098,1471.604196,450,690,99.004821,630,547,69,95,100,8,0,141,97.29,344.61
169.4,25.5,0,0.639764,17827.720506,47.798586,1,1446,1493.353217,1464.200087,450,690,95.384386,630,547,69,95,100,8,0,141,97.29,344.61
169.5,25.5,0,0.619632,17827.722591,47.726235,1,1424,1502.636972,1473.90632,450,690,94.554102,630,548,69,95,100,8,0,141,97.29,345.24
169.6,25.5,0,0.619632,17827.724676,47.71978,1,1444,1504.336468,1475.017155,450,690,97.115798,630,548,69,95,100,8,0,141,97.29,345.24
169.7,25.5,0,0.619749,17827.725,47.724007,1,1433,1495.283876,1465.289571,450,690,99.240103,630,548,69,95,100,8,0,141,97.29,345.24
169.8,25.5,0,0.629886,17827.725,47.679194,1,1443,1500.047324,1469.422324,450,690,100.875,630,549,69,95,100,8,0,141,97.29,345.87
169.9,25.5,0,0.589847,17827.725946,47.633237,1,1429,1502.459471,1471.459471,450,690,102.492786,630,549,69,95,100,8,0,141,97.29,345.87
170,25.5,0,0.569828,17827.72803,47.638999,1,1437,1506.599048,1474.762832,450,690,105,630,550,69,95,100,8,0,141,97.29,346.5
170.1,25.5,0,0.549698,17827.730114,47.581924,1,1436,1499.658901,1467.658901,450,690,106.113385,630,550,69,95,100,8,0,141,97.29,346.5
170.2,25.5,0,0.589959,17827.732198,47.642969,1,1432,1508.564447,1475.125,450,690,110.430998,630,550,69,95,100,8,0,141,97.29,346.5
170.3,25.5,0,0.650018,17827.734281,47.687728,1,1441,1503.100584,1469.600584,450,690,109.63319,630,551,69,95,100,8,0,141,97.29,347.13
170.4,25.5,0,0.619518,17827.735,47.665843,1,1433,1503.042601,1470.417601,450,690,107.38055,630,551,69,95,100,8,0,141,97.29,347.13
170.5,25.5,0,0.559693,17827.735,47.686856,1,1436,1506.000204,1473.875204,450,690,106.252515,630,551,69,95,100,8,0,141,97.29,347.13
170.6,25.5,0,0.579474,17827.735569,47.634436,1,1432,1503.586045,1471.590373,450,690,105.497364,630,551,69,95,100,8,0,141,97.29,347.13
170.7,25.5,0,0.569948,17827.737847,47.592586,1,1431,1511.213525,1478.548156,450,690,108.490022,630,551,69,95,100,8,0,141,97.29,347.13
170.8,25.5,0,0.609945,17827.74,47.587294,1,1440,1499.491969,1465.569949,450,690,111.931321,630,551,69,95,100,8,0,141,97.29,347.13
170.9,25.5,0,0.619632,17827.741758,47.644748,1,1431,1508.534716,1473.784716,450,690,114.060894,630,552,69,95,100,8,0,141,97.29,347.76
171,25.5,0,0.589718,17827.743848,47.645113,1,1434,1505.25,1470.625,450,690,113.621474,630,552,69,95,100,8,0,141,97.29,347.76
171.1,25.5,0,0.549808,17827.745,47.667261,1,1428,1515.875,1481,450,690,114.811423,630,552,69,95,100,8,0,141,97.29,347.76
171.2,25.5,0,0.589847,17827.745,47.580082,1,1442,1500.11227,1465.48727,450,690,113.936703,630,552,69,95,100,8,0,141,97.29,347.76
